15865,6,8,913,-8.59,-7.11,10.59,-0.18,0.68,-0.18,30.42,286.68,-23.33
15922,6,8,970,-6.23,-5.32,8.30,-0.09,0.68,-0.18,35.23,215.29,-39.87
15979,6,8,1027,-4.30,-5.41,10.00,-0.07,0.69,-0.17,37.07,30.85,-45.17
16036,6,8,1084,-6.10,-3.69,10.92,-0.08,0.70,-0.17,32.22,42.52,-36.99
16093,6,8,1141,-6.32,-1.32,11.02,-0.09,0.70,-0.15,19.22,-123.45,-19.49
16150,6,8,1198,-7.19,-3.30,9.65,-0.13,0.71,-0.15,10.87,-265.27,12.38
16207,6,8,1255,-6.87,-5.58,3.18,-0.17,0.71,-0.13,-17.51,-257.30,37.15
16264,6,8,1312,-7.75,-7.64,5.32,-0.19,0.71,-0.11,-54.22,-286.72,46.67
16321,6,8,1369,-3.97,-8.26,2.97,-0.24,0.71,-0.10,-86.86,-286.72,25.47
16378,6,8,1426,1.66,-11.07,3.15,-0.27,0.70,-0.06,-84.37,-227.74,-7.69
16435,6,8,1483,-2.42,-9.93,5.09,-0.29,0.70,-0.06,-64.51,54.63,-16.79
16492,6,8,1540,-6.10,-8.96,1.62,-0.29,0.70,-0.10,-39.09,107.59,-6.71
16549,6,8,1597,-4.96,-7.51,-0.29,-0.26,0.68,-0.13,-16.72,164.85,-7.05
16606,6,8,1654,-7.38,-4.51,3.01,-0.23,0.67,-0.17,-6.55,286.68,-22.92
16663,6,8,1711,-8.56,-3.85,8.25,-0.15,0.67,-0.20,-4.36,286.68,-48.33
16720,6,8,1768,-5.04,-4.09,8.46,-0.09,0.66,-0.21,-9.25,285.72,-73.09
16777,6,8,1825,-4.10,-4.50,7.85,-0.04,0.66,-0.20,-24.49,183.79,-81.18
16834,6,8,1882,-2.49,-6.83,8.51,-0.03,0.66,-0.20,-28.23,98.11,-69.49
16891,6,8,1939,-0.26,-6.26,5.91,-0.02,0.66,-0.20,-33.07,207.44,-55.17
16948,6,8,1996,-0.97,-8.36,8.21,0.02,0.65,-0.19,-31.41,114.35,-40.74
17005,6,8,2053,0.93,-6.96,6.58,0.05,0.65,-0.17,-26.50,180.97,-18.86
17087,6,9,0,2.63,-8.34,6.84,0.05,0.65,-0.19,-15.23,-61.92,-8.39
17145,6,9,58,2.07,-8.30,10.66,0.04,0.64,-0.19,-12.91,121.59,-4.03
17202,6,9,115,2.62,-5.13,6.77,0.06,0.63,-0.17,-8.35,-30.51,-5.84
17259,6,9,172,2.86,-4.45,9.30,0.06,0.64,-0.18,-9.98,28.01,-20.01
17316,6,9,229,0.16,-3.93,7.83,0.06,0.64,-0.19,-13.50,-31.02,-10.40
17373,6,9,286,3.11,-4.99,9.22,0.05,0.64,-0.19,-16.88,28.29,-9.48
17430,6,9,343,2.06,-3.88,8.07,0.05,0.64,-0.18,-11.64,63.60,-12.28
17487,6,9,400,2.89,-4.84,6.85,0.06,0.64,-0.19,-12.64,31.20,-14.20
17544,6,9,457,2.31,-5.50,8.94,0.06,0.63,-0.17,-5.14,-13.24,-15.26
17601,6,9,514,2.90,-7.78,7.92,0.06,0.64,-0.19,7.96,94.98,-14.79
17658,6,9,571,3.45,-8.54,6.69,0.08,0.65,-0.16,25.98,53.52,-18.83
17715,6,9,628,1.54,-11.40,8.24,0.05,0.65,-0.17,28.94,-208.64,-8.12
17772,6,9,685,-2.53,-11.18,10.58,0.01,0.65,-0.19,27.68,-152.25,3.37
17829,6,9,742,2.49,-13.51,10.01,-0.02,0.66,-0.21,21.12,-43.49,2.28
17886,6,9,799,-1.86,-11.42,9.13,-0.04,0.67,-0.18,25.73,-65.09,2.80
17943,6,9,856,-2.66,-7.93,9.47,-0.06,0.68,-0.19,42.91,-164.42,17.31
18000,6,9,913,-1.83,-2.74,12.17,-0.09,0.70,-0.19,50.81,-157.26,29.59
18057,6,9,970,0.35,3.58,9.83,-0.09,0.70,-0.16,75.79,204.22,19.16
18114,6,9,1027,18.31,18.48,-19.45,-0.05,0.74,-0.14,44.97,-216.06,-59.89
18171,6,9,1084,-3.50,-1.63,3.47,-0.07,0.72,-0.13,-7.30,2.50,4.45
18228,6,9,1141,-3.37,-4.73,10.54,-0.07,0.71,-0.15,-33.96,-72.47,21.15
18285,6,9,1198,16.22,-5.34,1.90,-0.04,0.71,-0.14,-2.13,-95.35,31.14
18342,6,9,1255,-2.74,-5.87,3.63,-0.06,0.70,-0.16,-7.61,-137.26,45.48
18399,6,9,1312,-4.92,-4.21,8.91,-0.07,0.71,-0.14,-19.92,-132.23,52.43
18456,6,9,1369,-4.27,-4.85,8.29,-0.08,0.70,-0.17,-18.72,-156.27,39.77
18513,6,9,1426,-3.65,-4.40,7.09,-0.10,0.71,-0.18,-19.82,-166.71,9.83
18570,6,9,1483,-7.14,-6.21,5.92,-0.13,0.70,-0.19,-9.48,-129.32,-12.89
18627,6,9,1540,-7.96,-7.70,4.98,-0.17,0.70,-0.16,8.92,-236.63,-16.34
18684,6,9,1597,-6.78,-10.29,4.09,-0.21,0.70,-0.15,29.17,-128.47,-6.62
18741,6,9,1654,-5.43,-9.21,2.03,-0.23,0.71,-0.13,41.56,51.68,-6.20
18798,6,9,1711,-2.65,-10.08,2.87,-0.22,0.72,-0.13,55.33,105.59,-14.78
18855,6,9,1768,-6.66,-8.48,3.41,-0.21,0.72,-0.12,65.34,100.14,-23.45
18912,6,9,1825,-8.12,-7.03,-0.98,-0.22,0.73,-0.11,53.24,-129.57,-21.43
18969,6,9,1882,-8.33,-8.71,2.66,-0.24,0.73,-0.07,45.25,-68.05,-21.28
19026,6,9,1939,-7.78,-6.29,2.22,-0.25,0.73,-0.05,58.11,-105.51,-11.15
19083,6,9,1996,-8.38,-4.20,0.90,-0.26,0.74,-0.01,60.77,-266.05,13.17
19140,6,9,2053,-5.66,-1.69,-3.81,-0.26,0.74,0.04,38.34,-198.48,36.21
19222,6,10,0,-6.87,-5.63,-5.02,-0.22,0.75,0.11,-8.38,-283.73,21.43
19280,6,10,58,-4.81,-6.66,-6.72,-0.19,0.75,0.12,-28.96,-206.88,-2.31
19337,6,10,115,-3.99,-6.59,-4.42,-0.18,0.74,0.12,-30.84,-169.58,-13.02
19394,6,10,172,-4.16,-6.84,-8.30,-0.17,0.75,0.11,-22.18,49.80,-9.24
19451,6,10,229,-4.13,-9.80,-4.66,-0.17,0.75,0.11,-24.18,1.00,-12.04
19508,6,10,286,0.48,-13.07,-2.15,-0.18,0.75,0.11,-28.96,-0.81,-22.11
19565,6,10,343,-1.29,-11.69,-0.13,-0.19,0.76,0.09,-38.57,47.54,-27.39
19622,6,10,400,-6.46,-10.92,-0.97,-0.21,0.76,0.07,-38.47,72.91,-19.61
19679,6,10,457,-4.32,-6.68,-4.47,-0.21,0.75,0.05,-47.48,110.55,-14.36
19736,6,10,514,-5.78,-3.85,-3.21,-0.22,0.75,0.03,-59.40,205.10,-19.65
19793,6,10,571,-8.33,-2.84,-7.93,-0.23,0.75,-0.01,-66.86,201.38,-15.51
19850,6,10,628,-5.41,-4.09,-2.57,-0.23,0.74,-0.08,-65.11,22.75,-30.01
19907,6,10,685,-1.27,-5.05,0.64,-0.23,0.73,-0.11,-68.20,284.94,-50.92
19964,6,10,742,-6.21,-1.11,5.15,-0.20,0.71,-0.14,-71.88,242.77,-37.09
20021,6,10,799,-5.83,-3.23,10.66,-0.17,0.69,-0.17,-55.69,213.74,-11.96
20078,6,10,856,-5.20,-6.50,9.20,-0.09,0.68,-0.21,-39.04,282.70,17.41
20135,6,10,913,-2.25,-10.69,8.72,-0.03,0.67,-0.21,-20.42,241.81,22.83
20192,6,10,970,1.29,-12.76,6.61,0.02,0.65,-0.19,-11.68,79.33,13.69
20249,6,10,1027,0.01,-15.10,6.72,0.04,0.66,-0.18,11.90,-6.17,-10.25
20306,6,10,1084,-0.38,-17.91,4.80,0.03,0.66,-0.19,40.33,25.18,-38.44
20363,6,10,1141,-3.61,-14.23,-2.89,0.01,0.68,-0.17,51.06,-151.95,-42.02
20420,6,10,1198,-15.64,-14.75,12.87,-0.03,0.70,-0.17,81.89,-214.82,-77.56
20477,6,10,1255,-10.88,0.00,14.84,-0.10,0.73,-0.15,82.99,-111.19,-38.72
20534,6,10,1312,-5.57,-2.83,6.87,-0.12,0.74,-0.12,66.94,-229.28,-12.23
20591,6,10,1369,-5.73,-2.14,4.35,-0.16,0.74,-0.09,29.79,-286.72,5.37
20648,6,10,1426,-2.67,-4.35,3.94,-0.19,0.75,-0.07,-15.48,-276.36,-24.89
20705,6,10,1483,-4.80,-8.25,1.34,-0.24,0.74,-0.04,-26.63,-182.97,-60.20
20762,6,10,1540,-9.51,-6.08,-2.16,-0.27,0.73,-0.02,-29.38,-194.74,-70.27
20819,6,10,1597,-8.05,-6.51,-2.11,-0.29,0.72,0.00,-24.30,-271.46,-62.98
20876,6,10,1654,-4.76,-5.73,-4.03,-0.30,0.71,0.03,-25.76,-155.89,-52.40
20933,6,10,1711,-1.57,-5.37,-2.86,-0.32,0.70,0.05,-36.65,107.93,-39.79
20990,6,10,1768,-7.12,-8.89,-0.35,-0.33,0.69,-0.02,-54.67,286.68,-21.71
21047,6,10,1825,-8.65,-8.86,1.78,-0.30,0.69,-0.13,-47.07,286.68,13.54
21104,6,10,1882,-6.30,-9.38,5.90,-0.21,0.67,-0.20,-16.34,263.13,19.87
21161,6,10,1939,-6.20,-9.52,5.99,-0.13,0.67,-0.21,11.04,160.33,2.82
21218,6,10,1996,-4.61,-10.21,4.47,-0.10,0.67,-0.21,24.51,100.56,-8.86
21275,6,10,2053,-2.19,-10.84,3.83,-0.08,0.67,-0.21,29.15,76.07,-26.21
21357,6,11,0,4.35,-12.04,3.08,-0.11,0.70,-0.19,51.09,-286.72,-34.37
21415,6,11,58,-7.37,-12.05,3.18,-0.14,0.70,-0.17,46.15,11.96,-36.45
21472,6,11,115,-10.20,-8.40,12.08,-0.15,0.71,-0.16,90.41,-159.90,-23.56
21529,6,11,172,-4.41,-3.54,-1.77,-0.19,0.73,-0.13,91.19,-99.13,-3.97
21586,6,11,229,-7.72,-3.29,3.02,-0.22,0.75,-0.06,88.13,-286.72,7.94
21643,6,11,286,-4.68,-3.06,-0.91,-0.23,0.74,0.02,80.62,-180.74,35.15
21700,6,11,343,-3.20,-4.45,-1.62,-0.21,0.75,0.06,74.89,-121.53,49.24
21757,6,11,400,-2.72,-7.61,-6.21,-0.20,0.75,0.09,76.94,35.43,56.10
21814,6,11,457,-0.95,-4.71,-4.79,-0.18,0.75,0.12,74.55,25.38,37.27
21871,6,11,514,-7.68,-4.07,-7.64,-0.17,0.73,0.13,52.18,3.86,29.20
21928,6,11,571,-2.95,-3.89,-9.74,-0.16,0.74,0.16,16.15,-34.62,42.84
21985,6,11,628,0.99,-9.80,-5.53,-0.14,0.74,0.16,-16.69,37.57,41.24
22042,6,11,685,-2.54,-13.22,-2.77,-0.14,0.75,0.15,-14.87,73.59,7.55
22099,6,11,742,-4.03,-11.15,-1.49,-0.15,0.74,0.15,-4.93,75.52,-11.40
22156,6,11,799,-7.70,-9.27,-1.94,-0.17,0.75,0.13,-37.49,182.69,3.85
22213,6,11,856,-6.49,-11.27,-1.75,-0.17,0.75,0.10,-67.58,-40.35,12.28
22270,6,11,913,13.76,12.50,-19.60,-0.18,0.75,0.09,3.05,237.79,-72.29
22327,6,11,970,-8.57,-5.09,-1.14,-0.19,0.76,0.06,-52.41,-169.10,-34.70
22384,6,11,1027,-3.49,-3.37,-4.17,-0.20,0.77,0.05,-38.54,138.06,-29.58
22441,6,11,1084,-6.63,-5.79,-2.85,-0.21,0.75,0.01,-21.43,254.91,-14.33
22498,6,11,1141,-7.29,-6.44,-0.12,-0.20,0.75,-0.03,-16.04,286.68,-17.85
22555,6,11,1198,-6.92,-8.68,4.14,-0.19,0.75,-0.06,-10.01,286.68,-28.06
22612,6,11,1255,-4.49,-10.08,2.23,-0.16,0.75,-0.08,-9.20,252.63,-38.75
22669,6,11,1312,-5.41,-8.14,7.79,-0.14,0.74,-0.10,4.38,156.02,-42.06
22726,6,11,1369,1.07,-7.00,1.52,-0.14,0.74,-0.10,11.13,124.61,-45.67
22783,6,11,1426,-6.72,-13.71,-6.29,-0.13,0.74,-0.11,2.78,142.41,-47.42
22840,6,11,1483,-0.62,-8.49,4.17,-0.13,0.74,-0.11,-4.18,77.39,-19.98
22897,6,11,1540,-5.11,-7.00,8.94,-0.12,0.73,-0.13,-5.28,137.23,-23.69
22954,6,11,1597,-3.13,-15.18,4.32,-0.10,0.73,-0.12,4.72,86.69,-23.14
23011,6,11,1654,-1.28,-12.25,2.92,-0.11,0.73,-0.13,21.70,26.80,-12.51
23068,6,11,1711,9.40,-11.88,17.35,-0.11,0.74,-0.12,36.53,-88.12,-8.97
23125,6,11,1768,-1.20,-11.18,-1.94,-0.12,0.74,-0.10,30.33,-157.39,10.47
23182,6,11,1825,4.67,-2.24,0.94,-0.14,0.75,-0.09,24.95,-111.35,7.23
23239,6,11,1882,-7.10,-2.44,7.65,-0.15,0.75,-0.08,22.32,-227.83,-13.61
23296,6,11,1939,-2.96,-6.40,6.01,-0.19,0.75,-0.03,21.02,-286.72,-35.72
23353,6,11,1996,-6.25,-8.70,1.71,-0.22,0.74,0.01,33.38,-286.72,-51.63
23410,6,11,2053,-4.37,-9.21,-1.06,-0.23,0.74,0.05,63.10,-286.72,-25.95
23492,6,12,0,-5.73,-6.14,-2.90,-0.21,0.73,0.14,49.46,-104.82,34.45
23550,6,12,58,-4.15,-8.01,-6.22,-0.18,0.73,0.16,22.85,-49.44,41.86
23607,6,12,115,-5.56,-7.65,-4.93,-0.16,0.73,0.17,-4.09,-152.57,28.74
23664,6,12,172,-4.43,-7.49,-3.88,-0.13,0.73,0.17,-23.66,-57.67,6.34
23721,6,12,229,-5.01,-6.79,-5.38,-0.13,0.74,0.16,-36.92,0.10,-4.37
23778,6,12,286,-7.11,-6.88,-3.61,-0.13,0.75,0.14,-55.12,-49.53,-12.22
23835,6,12,343,-8.27,-6.76,-0.89,-0.13,0.75,0.13,-43.31,286.68,-28.88
23892,6,12,400,-8.64,-7.52,-0.03,-0.17,0.76,0.09,-77.27,82.53,-34.75
23949,6,12,457,-6.36,-7.15,-2.15,-0.19,0.76,0.04,-104.53,28.48,-33.16
24006,6,12,514,-3.69,-6.75,1.47,-0.20,0.76,0.02,-110.26,60.01,-34.87
24063,6,12,571,-1.57,-4.45,3.80,-0.20,0.75,-0.03,-108.41,286.68,-24.16
24120,6,12,628,-8.69,-6.02,10.07,-0.17,0.74,-0.09,-96.49,286.68,24.16
24177,6,12,685,-7.58,-7.86,7.76,-0.05,0.72,-0.15,-60.44,286.68,74.95
24234,6,12,742,-0.35,-9.19,8.36,-0.03,0.71,-0.16,-34.26,-202.36,86.78
24291,6,12,799,4.97,-7.78,7.60,-0.03,0.69,-0.18,-21.66,-7.69,70.76
24348,6,12,856,-0.58,-7.45,7.45,-0.01,0.69,-0.17,5.71,-3.96,62.00
24405,6,12,913,-2.35,-7.90,6.94,0.02,0.68,-0.17,28.44,2.53,61.56
24462,6,12,970,-1.08,-5.76,10.65,-0.02,0.68,-0.18,23.89,-223.67,40.94
24519,6,12,1027,0.94,-11.18,7.22,-0.03,0.68,-0.18,21.31,-82.38,12.10
24576,6,12,1084,1.02,-12.86,6.57,-0.05,0.69,-0.17,34.21,-84.93,-29.44
24633,6,12,1141,-6.03,-9.56,7.53,-0.09,0.72,-0.16,53.55,-44.38,-45.19
24690,6,12,1198,-7.72,-7.19,8.44,-0.10,0.71,-0.15,69.46,-2.78,-43.36
24747,6,12,1255,-4.93,-3.97,5.74,-0.11,0.73,-0.13,79.66,-100.32,-45.03
24804,6,12,1312,-3.59,-4.38,1.30,-0.17,0.74,-0.08,84.21,-199.82,-38.10
24861,6,12,1369,-5.77,-5.27,2.11,-0.20,0.74,-0.05,95.72,-212.56,-9.79
24918,6,12,1426,-5.37,-7.44,-0.27,-0.20,0.76,0.01,93.49,-40.98,17.34
24975,6,12,1483,-5.84,-7.55,-3.91,-0.20,0.76,0.03,65.68,-90.89,35.06
25032,6,12,1540,-7.21,-7.56,-6.68,-0.19,0.76,0.06,11.46,-152.26,24.30
25089,6,12,1597,-1.26,-8.10,-4.28,-0.17,0.75,0.07,-29.97,-163.43,0.85
25146,6,12,1654,0.81,-6.88,-5.26,-0.17,0.76,0.07,-50.03,19.88,-19.35
25203,6,12,1711,-4.73,-6.22,-2.60,-0.18,0.76,0.05,-43.72,127.30,-11.79
25260,6,12,1768,-0.32,-7.18,-0.58,-0.19,0.75,0.00,-59.90,286.68,-27.26
25317,6,12,1825,-4.46,-6.28,0.97,-0.18,0.75,-0.04,-85.60,286.68,-24.06
25374,6,12,1882,-9.04,-5.82,6.67,-0.15,0.74,-0.09,-86.69,179.70,10.49
25431,6,12,1939,-5.77,-6.19,5.80,-0.14,0.73,-0.13,-74.44,45.01,37.67
25488,6,12,1996,-3.99,-6.91,6.37,-0.11,0.70,-0.14,-63.45,39.63,67.06
25545,6,12,2053,-3.45,-7.79,6.62,-0.09,0.70,-0.16,-47.98,-81.52,73.97
25627,6,13,0,-1.74,-9.89,7.90,-0.09,0.69,-0.19,-9.69,-40.99,61.97
25685,6,13,58,-2.37,-12.22,5.73,-0.06,0.69,-0.18,23.55,8.33,33.44
25742,6,13,115,2.62,-12.08,3.22,-0.09,0.70,-0.18,37.07,-286.72,2.03
25799,6,13,172,-2.19,-10.67,2.13,-0.13,0.70,-0.16,42.17,-93.97,-19.14
25856,6,13,229,-6.18,-10.06,6.22,-0.16,0.71,-0.15,61.94,-74.25,-28.50
25913,6,13,286,-8.50,-8.74,4.55,-0.19,0.72,-0.11,84.35,-113.41,-17.21
25970,6,13,343,-6.60,-7.37,-1.00,-0.21,0.74,-0.07,90.53,-140.39,-5.25
26027,6,13,400,-4.78,-5.67,-0.08,-0.22,0.74,-0.05,89.14,-132.98,1.06
26084,6,13,457,-6.80,-2.94,-1.29,-0.22,0.75,0.01,90.09,-91.99,2.54
26141,6,13,514,-6.39,-5.65,-2.06,-0.22,0.74,0.06,94.75,-71.50,5.75
26198,6,13,571,-5.58,-1.90,-4.37,-0.22,0.74,0.09,96.69,-1.72,6.16
26255,6,13,628,-6.91,-0.44,-7.05,-0.21,0.73,0.12,93.70,-148.58,16.58
26312,6,13,685,-11.41,-0.72,-8.57,-0.20,0.73,0.15,53.33,-164.08,47.45
26369,6,13,742,-1.68,-4.49,-8.46,-0.14,0.72,0.19,13.85,-242.25,50.22
26426,6,13,799,-2.79,-11.68,-8.14,-0.08,0.72,0.19,-21.62,-172.33,30.12
26483,6,13,856,19.60,-10.66,-7.68,-0.06,0.72,0.18,-26.80,113.07,9.15
26540,6,13,913,-0.64,-12.53,-3.92,-0.06,0.72,0.17,-19.90,7.80,-7.43
26597,6,13,970,-3.40,-14.75,-2.24,-0.07,0.73,0.17,-25.00,101.83,-13.40
26654,6,13,1027,0.07,-10.96,-2.29,-0.09,0.74,0.14,-40.22,190.45,-16.74
26711,6,13,1084,0.97,-9.20,-4.63,-0.12,0.74,0.13,-51.83,203.01,-24.27
26768,6,13,1141,-2.92,-7.37,-1.01,-0.18,0.75,0.10,-84.18,286.68,-31.14
26825,6,13,1198,-6.72,-4.23,0.98,-0.20,0.75,0.04,-84.68,286.68,-10.86
26882,6,13,1255,-6.50,-1.93,1.82,-0.20,0.75,-0.02,-77.25,201.31,-6.63
26939,6,13,1312,-9.88,-4.04,0.56,-0.19,0.74,-0.05,-79.33,286.02,13.47
26996,6,13,1369,-10.96,-2.88,6.25,-0.14,0.74,-0.11,-75.78,164.54,48.78
27053,6,13,1426,-4.64,-4.61,6.30,-0.13,0.73,-0.14,-73.73,-191.84,44.93
27110,6,13,1483,-5.27,-6.53,7.44,-0.15,0.72,-0.14,-86.35,-152.43,27.27
27167,6,13,1540,-3.71,-6.25,7.01,-0.15,0.70,-0.15,-80.05,56.67,19.55
27224,6,13,1597,-6.61,-2.24,9.97,-0.15,0.69,-0.19,-68.03,12.77,30.03
27281,6,13,1654,-9.53,-8.21,9.09,-0.13,0.67,-0.21,-53.44,-57.15,47.78
27338,6,13,1711,0.43,-4.07,5.38,-0.14,0.66,-0.21,-55.47,-128.64,39.82
27395,6,13,1768,-3.60,-4.52,8.52,-0.16,0.66,-0.22,-51.76,-10.52,42.31
27452,6,13,1825,-6.60,-8.79,8.13,-0.13,0.64,-0.24,-26.00,6.74,52.57
27509,6,13,1882,-0.26,-10.43,4.69,-0.13,0.64,-0.24,-7.18,101.16,38.59
27566,6,13,1939,-0.81,-12.27,6.34,-0.11,0.64,-0.24,-5.27,121.62,20.17
27623,6,13,1996,-0.67,-8.91,4.02,-0.07,0.63,-0.24,0.53,106.74,2.08
27680,6,13,2053,-2.44,-9.97,7.06,-0.05,0.63,-0.23,10.74,45.79,-14.98
27762,6,14,0,-4.19,-11.59,2.79,-0.07,0.65,-0.21,13.95,-80.41,-4.16
27820,6,14,58,-4.28,-12.36,2.97,-0.09,0.64,-0.23,11.00,-14.11,3.06
27877,6,14,115,-1.62,-11.23,6.24,-0.10,0.64,-0.22,17.33,-29.72,0.69
27934,6,14,172,-4.18,-9.56,6.69,-0.10,0.66,-0.21,34.95,-100.14,-2.42
27991,6,14,229,-6.28,-7.44,6.34,-0.12,0.66,-0.21,49.99,-111.29,-5.77
28048,6,14,286,-8.18,-6.34,6.25,-0.15,0.68,-0.20,61.32,-121.07,-13.80
28105,6,14,343,-7.33,-4.38,6.39,-0.19,0.70,-0.16,80.86,-184.72,-13.36
28162,6,14,400,-9.02,-3.43,2.73,-0.24,0.70,-0.11,89.05,-286.72,-5.49
28219,6,14,457,-2.85,-3.13,2.61,-0.27,0.72,-0.04,99.36,-286.72,25.93
28276,6,14,514,-4.18,-3.81,-1.71,-0.27,0.72,0.04,92.23,-175.87,48.46
28333,6,14,571,-1.95,-4.92,-4.91,-0.24,0.73,0.11,69.60,-85.16,68.31
28390,6,14,628,-6.91,-6.95,-9.42,-0.21,0.73,0.12,30.34,-5.84,53.94
28447,6,14,685,-4.81,-10.63,-5.79,-0.20,0.74,0.13,-1.93,-0.45,29.30
28504,6,14,742,-3.36,-9.38,-4.17,-0.19,0.74,0.13,-17.07,-3.39,5.99
28561,6,14,799,-4.42,-6.75,-3.35,-0.20,0.74,0.11,-26.50,138.56,0.29
28618,6,14,856,-8.68,-5.24,-3.00,-0.22,0.74,0.08,-4.08,286.68,-9.51
28675,6,14,913,-8.97,-4.34,0.69,-0.24,0.74,0.03,-35.21,286.68,-22.77
28732,6,14,970,-7.10,-5.85,-1.29,-0.24,0.74,-0.04,-62.08,228.34,-13.90
28789,6,14,1027,-6.90,-6.10,0.89,-0.22,0.73,-0.09,-88.35,98.16,10.19
28846,6,14,1084,-9.15,-7.25,2.40,-0.21,0.72,-0.11,-79.90,-46.89,19.99
28903,6,14,1141,-4.37,-8.80,3.53,-0.22,0.71,-0.13,-36.94,-179.33,17.04
28960,6,14,1198,-6.27,-10.38,0.38,-0.22,0.71,-0.12,13.16,161.14,24.00
29017,6,14,1255,-7.92,-10.44,0.21,-0.20,0.71,-0.12,54.57,74.81,24.68
29074,6,14,1312,-19.60,-18.02,8.05,-0.18,0.72,-0.10,52.87,-239.79,36.40
29131,6,14,1369,-5.83,-9.81,0.47,-0.20,0.73,-0.07,36.69,17.15,-8.49
29188,6,14,1426,-7.77,-7.73,4.12,-0.21,0.73,-0.06,66.62,-5.51,-16.09
29245,6,14,1483,-8.31,-6.41,-0.56,-0.22,0.74,-0.03,77.94,-139.52,-17.59
29302,6,14,1540,-1.75,-4.54,-3.83,-0.23,0.73,0.02,81.04,-286.72,0.17
29359,6,14,1597,-7.36,-4.48,-1.15,-0.23,0.74,0.09,75.61,-212.34,36.33
29416,6,14,1654,-7.25,-6.17,-5.81,-0.19,0.74,0.13,51.03,-24.17,72.44
29473,6,14,1711,-3.06,-7.68,-4.94,-0.16,0.74,0.14,18.83,11.52,62.52
29530,6,14,1768,-2.08,-7.89,-6.07,-0.16,0.74,0.14,-12.01,55.61,30.98
29587,6,14,1825,-3.90,-9.36,-2.90,-0.16,0.75,0.12,-35.74,100.53,6.20
29644,6,14,1882,-8.76,-9.24,-0.51,-0.17,0.75,0.10,-16.91,286.68,-2.74
29701,6,14,1939,-6.55,-6.81,-1.61,-0.19,0.75,0.07,-45.71,219.71,-1.00
29758,6,14,1996,-6.13,-7.22,-0.62,-0.20,0.77,0.04,-59.96,152.63,-1.62
29815,6,14,2053,-6.17,-6.70,-1.01,-0.19,0.75,-0.01,-86.35,171.76,6.90
29897,6,15,0,-7.86,-7.36,3.84,-0.19,0.74,-0.05,-75.43,-78.50,-4.67
29955,6,15,58,-9.76,-5.39,2.90,-0.21,0.73,-0.07,-55.51,-133.06,-15.31
30012,6,15,115,-8.00,-3.61,2.13,-0.22,0.73,-0.08,-54.76,-2.13,-12.80
30069,6,15,172,-4.39,-3.47,3.74,-0.21,0.73,-0.10,-72.00,282.41,2.45
30126,6,15,229,1.36,-5.33,8.68,-0.17,0.71,-0.16,-78.54,286.68,24.95
30183,6,15,286,-4.83,-4.21,6.81,-0.07,0.69,-0.17,-69.46,238.27,53.15
30240,6,15,343,-6.27,-5.28,10.52,-0.02,0.67,-0.19,-45.73,-124.68,39.04
30297,6,15,400,-0.77,-6.34,7.02,-0.07,0.67,-0.22,-47.19,-254.84,17.01
30354,6,15,457,-8.22,-3.85,9.22,-0.11,0.65,-0.23,-38.05,-126.15,12.57
30411,6,15,514,-3.56,-6.81,11.33,-0.13,0.64,-0.24,-13.48,26.17,19.14
30468,6,15,571,-1.94,-10.69,1.80,-0.12,0.64,-0.23,-8.27,-30.75,9.58
30525,6,15,628,-2.11,-11.82,4.91,-0.13,0.64,-0.22,-18.23,-142.64,2.19
30582,6,15,685,-4.14,-9.57,5.11,-0.16,0.63,-0.22,-21.27,-106.15,6.01
30639,6,15,742,-4.62,-8.33,4.88,-0.18,0.63,-0.23,-16.34,0.22,10.19
30696,6,15,799,-7.88,-7.96,6.45,-0.18,0.63,-0.24,-2.14,-23.63,13.96
30753,6,15,856,-5.08,-7.67,7.07,-0.20,0.63,-0.23,6.59,-20.57,16.22
30810,6,15,913,-5.66,-7.00,7.38,-0.18,0.63,-0.23,12.39,42.32,21.14
30867,6,15,970,-6.32,-4.50,5.48,-0.17,0.64,-0.23,9.20,25.52,23.07
30924,6,15,1027,-5.79,-3.36,5.57,-0.16,0.64,-0.22,0.70,3.00,24.55
30981,6,15,1084,-5.96,-2.54,7.10,-0.15,0.64,-0.23,-6.23,-2.35,22.55
31038,6,15,1141,-7.19,-0.82,5.94,-0.14,0.64,-0.23,-14.63,-2.52,19.49
31095,6,15,1198,-6.03,-2.07,9.84,-0.15,0.64,-0.23,-17.65,0.32,12.72
31152,6,15,1255,-6.94,-1.70,8.29,-0.14,0.64,-0.24,-17.72,56.73,7.90
31209,6,15,1312,-5.48,-2.91,8.38,-0.11,0.63,-0.24,-17.47,112.10,4.66
31266,6,15,1369,-4.72,-2.99,8.42,-0.09,0.62,-0.25,-15.53,44.76,0.80
31323,6,15,1426,-3.53,-2.52,6.25,-0.09,0.61,-0.25,-15.56,-4.27,-5.28
31380,6,15,1483,-2.90,-4.14,8.17,-0.08,0.61,-0.25,-16.10,49.30,-8.15
31437,6,15,1540,-3.78,-4.16,9.47,-0.07,0.60,-0.25,-10.99,33.16,-8.56
31494,6,15,1597,-2.39,-5.87,8.34,-0.06,0.60,-0.25,-4.04,62.71,-4.41
31551,6,15,1654,-3.53,-6.71,7.23,-0.04,0.60,-0.25,-0.57,26.61,1.23
31608,6,15,1711,-1.52,-6.85,6.42,-0.04,0.60,-0.24,-3.82,23.69,2.72
