16542,5,8,1596,-3.66,-8.69,-0.80,-0.22,0.67,0.15,11.35,22.09,-42.73
16599,5,8,1653,-3.14,-8.41,-0.15,-0.23,0.66,0.16,9.93,69.94,-43.63
16656,5,8,1710,-4.93,-9.68,0.58,-0.26,0.66,0.14,5.61,62.73,-41.97
16713,5,8,1767,-6.95,-8.69,1.40,-0.27,0.64,0.13,5.07,-9.98,-38.62
16770,5,8,1824,-6.93,-8.23,1.20,-0.27,0.64,0.14,8.83,-23.98,-30.76
16827,5,8,1881,-6.97,-8.08,1.33,-0.28,0.62,0.14,15.36,-4.42,-20.58
16884,5,8,1938,-6.73,-7.98,1.58,-0.29,0.61,0.15,21.32,24.29,-14.47
16941,5,8,1995,-5.19,-8.23,1.48,-0.29,0.60,0.15,25.84,7.77,-12.11
16998,5,8,2052,-5.39,-8.92,0.44,-0.28,0.60,0.14,30.24,-37.67,-11.53
17080,5,9,0,-9.27,-8.31,-7.96,-0.27,0.60,0.16,29.44,-70.67,-4.11
17138,5,9,58,-5.29,-7.41,-7.29,-0.26,0.59,0.18,7.03,48.13,8.64
17195,5,9,115,-4.63,-8.17,-1.73,-0.27,0.59,0.17,-6.84,90.22,11.20
17252,5,9,172,-5.31,-8.79,0.18,-0.28,0.59,0.16,-9.09,-44.42,7.99
17309,5,9,229,-4.80,-8.79,-0.51,-0.27,0.60,0.17,-8.67,-156.81,3.73
17366,5,9,286,-5.16,-8.39,-2.11,-0.23,0.60,0.20,-6.22,-169.80,1.23
17423,5,9,343,-5.94,-8.87,-4.77,-0.21,0.60,0.21,-5.78,-61.83,6.71
17480,5,9,400,-4.36,-7.43,-2.31,-0.21,0.60,0.21,-3.26,38.47,11.62
17537,5,9,457,-3.13,-9.13,-1.04,-0.21,0.60,0.21,1.36,61.97,10.63
17594,5,9,514,-3.96,-8.97,-2.01,-0.22,0.60,0.20,1.73,35.46,7.20
17651,5,9,571,-4.75,-8.45,-3.43,-0.22,0.61,0.21,-0.02,4.07,4.79
17708,5,9,628,-4.84,-8.81,-2.82,-0.23,0.61,0.20,-3.55,-31.90,5.15
17765,5,9,685,-4.42,-8.68,-2.45,-0.21,0.61,0.21,-5.77,-20.75,5.34
17822,5,9,742,-4.08,-9.16,-1.38,-0.21,0.61,0.21,-3.94,-3.98,5.85
17879,5,9,799,-3.95,-8.86,-1.63,-0.21,0.61,0.20,-2.65,-13.65,5.90
17936,5,9,856,-5.51,-9.29,-1.48,-0.21,0.62,0.21,0.97,-23.20,5.61
17993,5,9,913,-3.66,-8.70,-1.83,-0.20,0.61,0.20,5.02,-26.28,5.28
18050,5,9,970,-4.28,-8.98,-0.45,-0.19,0.60,0.21,5.25,-6.62,4.69
18107,5,9,1027,-3.40,-8.83,-1.26,-0.20,0.61,0.21,11.68,23.25,3.93
18164,5,9,1084,-3.34,-8.86,-5.25,-0.20,0.61,0.21,10.13,53.82,2.38
18221,5,9,1141,-4.10,-8.30,-4.23,-0.21,0.60,0.21,-0.11,46.84,0.41
18278,5,9,1198,-4.39,-8.95,-1.94,-0.22,0.60,0.21,-5.01,13.15,0.49
18335,5,9,1255,-4.23,-8.55,-1.57,-0.22,0.60,0.19,-4.16,-11.91,0.80
18392,5,9,1312,-4.91,-8.65,-2.22,-0.21,0.61,0.20,-2.91,-3.91,3.40
18449,5,9,1369,-4.80,-8.80,-2.04,-0.22,0.61,0.20,-2.88,9.75,6.87
18506,5,9,1426,-4.69,-8.59,-1.53,-0.21,0.61,0.21,-1.58,-6.13,9.80
18563,5,9,1483,-4.72,-9.57,-1.68,-0.21,0.61,0.21,0.43,-48.20,12.28
18620,5,9,1540,-3.42,-9.31,-2.05,-0.19,0.61,0.20,1.50,-48.20,12.66
18677,5,9,1597,-2.40,-8.72,-3.35,-0.19,0.61,0.21,1.16,-1.91,10.53
18734,5,9,1654,-2.47,-8.94,-2.88,-0.19,0.61,0.21,-0.40,56.17,7.45
18791,5,9,1711,-2.97,-9.11,-2.43,-0.20,0.62,0.22,-0.38,72.96,4.91
18848,5,9,1768,-3.87,-8.97,-2.12,-0.22,0.61,0.20,-1.93,70.75,3.61
18905,5,9,1825,-4.58,-8.79,-1.73,-0.23,0.61,0.19,-3.63,53.66,5.80
18962,5,9,1882,-4.40,-9.10,-1.39,-0.24,0.63,0.18,-4.01,35.75,9.03
19019,5,9,1939,-4.91,-9.66,-0.57,-0.24,0.62,0.18,-3.26,4.27,11.60
19076,5,9,1996,-5.01,-8.96,-1.38,-0.24,0.61,0.17,6.70,-11.20,-0.38
19133,5,9,2053,-3.45,-9.19,-1.78,-0.23,0.62,0.17,2.00,-10.92,2.93
19215,5,10,0,-3.05,-9.20,-2.13,-0.24,0.62,0.17,-2.55,14.52,0.45
19273,5,10,58,-4.16,-9.21,-1.58,-0.24,0.62,0.17,-3.85,25.10,-0.85
19330,5,10,115,-4.74,-9.47,0.65,-0.25,0.63,0.18,-1.86,6.81,0.65
19387,5,10,172,-3.81,-9.02,-1.33,-0.24,0.63,0.17,2.48,-9.26,1.39
19444,5,10,229,-3.72,-9.37,-1.50,-0.24,0.63,0.17,1.51,-2.48,-0.03
19501,5,10,286,-4.46,-9.12,-0.72,-0.24,0.63,0.17,3.77,-19.91,1.98
19558,5,10,343,-3.76,-9.35,-1.42,-0.23,0.63,0.18,5.01,-19.28,2.32
19615,5,10,400,-3.50,-8.79,-2.54,-0.23,0.62,0.18,1.39,-1.85,1.31
19672,5,10,457,-3.37,-9.05,-2.05,-0.23,0.62,0.18,-2.59,27.23,-0.26
19729,5,10,514,-4.27,-9.32,-0.59,-0.23,0.62,0.18,-2.29,25.40,-0.17
19786,5,10,571,-4.11,-9.30,-0.64,-0.24,0.63,0.17,0.50,9.86,1.23
19843,5,10,628,-4.05,-9.04,-1.25,-0.24,0.63,0.17,0.83,4.88,1.27
19900,5,10,685,-4.25,-9.26,-1.11,-0.23,0.62,0.18,0.73,6.60,1.50
19957,5,10,742,-3.20,-9.29,-0.97,-0.24,0.63,0.16,1.64,-3.82,2.89
20014,5,10,799,-4.58,-9.22,-1.36,-0.24,0.62,0.17,1.86,0.35,1.05
20071,5,10,856,-3.83,-9.08,-0.87,-0.24,0.62,0.16,1.39,2.45,2.45
20128,5,10,913,-3.63,-9.13,-0.99,-0.25,0.63,0.17,1.68,2.33,1.26
20185,5,10,970,-4.04,-9.15,-1.52,-0.25,0.62,0.17,1.23,3.88,1.01
20242,5,10,1027,-3.93,-9.18,-1.13,-0.24,0.62,0.18,1.51,1.26,1.36
20299,5,10,1084,-3.91,-9.12,-1.39,-0.24,0.62,0.18,1.62,-0.17,1.40
20356,5,10,1141,-3.87,-9.11,-1.28,-0.24,0.62,0.17,0.37,4.15,1.08
20413,5,10,1198,-4.12,-9.17,-0.93,-0.24,0.62,0.17,1.46,-1.84,1.21
20470,5,10,1255,-3.72,-9.09,-1.47,-0.24,0.62,0.17,0.92,1.31,1.23
20527,5,10,1312,-4.26,-9.10,-1.31,-0.24,0.63,0.17,-0.09,4.82,1.12
20584,5,10,1369,-3.96,-9.11,-1.17,-0.24,0.62,0.17,0.08,4.78,1.67
20641,5,10,1426,-3.95,-9.14,-1.41,-0.25,0.63,0.17,-0.86,9.10,1.23
20698,5,10,1483,-4.22,-9.13,-1.11,-0.25,0.62,0.16,-1.12,7.90,1.62
20755,5,10,1540,-3.83,-9.15,-0.84,-0.24,0.62,0.16,-0.28,5.79,1.61
20812,5,10,1597,-4.16,-9.18,-0.93,-0.24,0.62,0.17,0.37,0.77,1.96
20869,5,10,1654,-4.01,-9.12,-0.87,-0.24,0.62,0.17,1.25,-3.68,1.66
20926,5,10,1711,-3.89,-9.15,-1.18,-0.24,0.62,0.17,0.91,-3.47,1.86
20983,5,10,1768,-3.91,-9.16,-1.29,-0.24,0.62,0.18,0.84,-0.38,1.54
21040,5,10,1825,-3.91,-9.15,-1.12,-0.24,0.63,0.16,0.28,3.24,1.68
21097,5,10,1882,-3.96,-9.16,-1.12,-0.24,0.63,0.17,-0.06,5.58,1.53
21154,5,10,1939,-3.98,-9.15,-0.96,-0.25,0.63,0.17,-0.23,5.90,1.49
21211,5,10,1996,-4.05,-9.14,-0.87,-0.24,0.63,0.16,-0.36,4.07,1.36
21268,5,10,2053,-4.00,-9.12,-0.89,-0.25,0.63,0.16,0.85,0.51,1.60
21350,5,11,0,-4.00,-9.12,-1.12,-0.25,0.63,0.17,0.75,0.31,1.64
21407,5,11,57,-3.91,-9.16,-1.12,-0.25,0.62,0.16,0.06,1.07,1.27
21464,5,11,114,-4.00,-9.18,-0.96,-0.25,0.63,0.17,0.41,1.50,1.40
21521,5,11,171,-3.93,-9.14,-0.95,-0.25,0.63,0.16,0.33,1.92,1.44
21578,5,11,228,-3.98,-9.16,-0.95,-0.25,0.63,0.17,0.13,2.80,1.34
21635,5,11,285,-4.06,-9.16,-0.95,-0.25,0.63,0.16,0.27,0.21,1.34
21692,5,11,342,-4.04,-9.15,-0.86,-0.24,0.63,0.18,0.47,1.20,1.42
21749,5,11,399,-4.02,-9.14,-0.95,-0.24,0.63,0.16,0.54,0.68,1.21
21806,5,11,456,-3.87,-9.15,-0.87,-0.24,0.63,0.16,0.46,2.13,1.23
21863,5,11,513,-4.13,-9.13,-0.81,-0.25,0.62,0.17,0.33,1.77,1.23
21920,5,11,570,-3.92,-9.14,-0.98,-0.25,0.63,0.17,0.73,1.37,1.29
21977,5,11,627,-4.02,-9.16,-0.79,-0.25,0.62,0.16,0.60,1.37,1.41
22034,5,11,684,-4.15,-9.14,-0.92,-0.25,0.62,0.17,0.78,0.53,1.49
22091,5,11,741,-3.97,-9.11,-0.88,-0.25,0.62,0.15,0.80,0.11,1.48
22148,5,11,798,-4.00,-9.15,-1.06,-0.26,0.62,0.16,0.62,1.40,1.53
22205,5,11,855,-4.04,-9.16,-0.90,-0.25,0.62,0.16,0.56,2.34,1.53
22262,5,11,912,-4.40,-9.14,-1.16,-0.24,0.62,0.16,0.94,1.53,1.79
22319,5,11,969,-4.49,-8.95,-0.55,-0.24,0.62,0.17,1.78,-2.76,1.59
22376,5,11,1026,-4.48,-9.05,-0.38,-0.25,0.63,0.17,5.43,-30.46,2.20
22433,5,11,1083,-4.53,-9.22,-0.24,-0.24,0.62,0.16,10.77,-63.12,4.44
22490,5,11,1140,-3.76,-9.20,-1.19,-0.23,0.62,0.18,12.46,-53.79,6.08
22547,5,11,1197,-4.09,-9.28,-1.56,-0.21,0.62,0.19,10.64,-30.38,7.14
22604,5,11,1254,-3.96,-9.28,-2.98,-0.22,0.63,0.21,5.54,-0.73,8.55
22661,5,11,1311,-3.25,-9.27,-2.58,-0.21,0.62,0.21,0.74,20.19,8.36
22718,5,11,1368,-3.25,-9.20,-3.17,-0.21,0.62,0.20,-2.90,34.05,7.20
22775,5,11,1425,-4.91,-9.20,-2.15,-0.22,0.63,0.18,-5.24,40.54,4.79
22832,5,11,1482,-3.65,-9.27,-0.72,-0.23,0.62,0.19,-3.39,18.64,8.02
22889,5,11,1539,-4.45,-9.11,-0.28,-0.23,0.63,0.17,2.48,-8.94,7.86
22946,5,11,1596,-3.61,-9.28,-1.21,-0.23,0.64,0.18,4.76,-18.88,9.59
23003,5,11,1653,-3.58,-9.25,-1.70,-0.22,0.63,0.19,3.79,-5.35,9.76
23060,5,11,1710,-3.08,-9.25,-1.73,-0.22,0.63,0.19,2.07,14.02,9.06
23117,5,11,1767,-3.08,-9.38,-1.75,-0.22,0.64,0.18,1.11,24.63,8.89
23174,5,11,1824,-3.79,-9.25,-2.19,-0.22,0.64,0.18,1.59,12.85,9.48
23231,5,11,1881,-2.34,-9.44,-1.76,-0.22,0.64,0.19,2.08,-3.80,8.98
23288,5,11,1938,-2.35,-9.34,-2.08,-0.21,0.64,0.19,1.23,-1.44,8.23
23345,5,11,1995,-2.28,-9.35,-2.20,-0.22,0.64,0.18,-0.67,6.02,6.81
23402,5,11,2052,-2.13,-9.34,-2.06,-0.22,0.64,0.19,-2.52,12.65,5.42
23484,5,12,0,-2.18,-9.43,-1.62,-0.22,0.63,0.19,-3.97,11.47,2.20
23542,5,12,58,-2.22,-9.44,-1.41,-0.22,0.64,0.18,-3.53,9.69,0.41
23599,5,12,115,-2.25,-9.37,-1.34,-0.22,0.65,0.17,-3.12,7.70,-0.74
23656,5,12,172,-2.50,-9.42,-1.04,-0.23,0.64,0.18,-2.55,1.04,-2.20
23713,5,12,229,-1.91,-9.48,-1.64,-0.22,0.64,0.18,-1.44,-9.58,-3.25
23770,5,12,286,-1.42,-9.17,-2.38,-0.23,0.64,0.18,-2.91,-11.02,-5.76
23827,5,12,343,-1.98,-9.18,-1.88,-0.22,0.64,0.18,-6.62,7.72,-9.50
23884,5,12,400,-4.07,-9.33,-1.30,-0.23,0.64,0.18,-9.26,23.62,-10.55
23941,5,12,457,-3.45,-9.26,-0.60,-0.23,0.64,0.17,-10.06,28.54,-9.49
23998,5,12,514,-2.79,-9.16,-0.22,-0.24,0.65,0.16,-9.84,41.47,-11.08
24055,5,12,571,-5.33,-9.53,-0.34,-0.26,0.64,0.15,-10.56,45.26,-10.70
24112,5,12,628,-3.74,-9.76,0.88,-0.26,0.64,0.14,-10.12,3.86,-5.72
24169,5,12,685,-4.90,-8.36,0.07,-0.27,0.64,0.14,-7.67,-39.41,-3.51
24226,5,12,742,3.94,-8.53,8.60,-0.25,0.64,0.15,-15.22,-38.65,-3.63
24283,5,12,799,-2.47,-9.37,-1.38,-0.26,0.64,0.15,-6.85,-0.02,-4.38
24340,5,12,856,-6.06,-8.57,-0.31,-0.26,0.65,0.14,-9.33,15.65,-4.40
24397,5,12,913,-2.64,-8.50,0.90,-0.26,0.65,0.14,-7.64,19.92,-5.62
24454,5,12,970,-4.42,-8.98,0.68,-0.27,0.63,0.14,-5.47,28.64,-10.00
24511,5,12,1027,-5.67,-9.04,0.65,-0.27,0.63,0.13,-2.18,-1.49,-5.82
24568,5,12,1084,-5.48,-9.53,0.78,-0.27,0.63,0.15,1.83,-24.53,-3.49
24625,5,12,1141,-5.06,-9.09,-0.02,-0.26,0.63,0.14,3.60,-29.57,-1.28
24682,5,12,1198,-4.51,-9.26,-1.17,-0.26,0.63,0.14,-0.25,-13.13,-0.72
24739,5,12,1255,-4.92,-8.93,-0.63,-0.26,0.63,0.14,-5.14,-17.14,0.04
24796,5,12,1312,-4.67,-8.78,0.22,-0.25,0.63,0.14,-5.78,-22.45,1.07
24853,5,12,1369,-4.71,-9.10,-0.03,-0.25,0.63,0.15,-5.06,-17.68,1.97
24910,5,12,1426,-4.55,-8.92,0.02,-0.26,0.63,0.15,-3.84,-17.41,3.04
24967,5,12,1483,-3.90,-9.10,-0.18,-0.25,0.64,0.15,-1.76,-9.59,1.92
25024,5,12,1540,-4.58,-8.96,0.18,-0.25,0.63,0.15,0.49,2.54,0.74
25081,5,12,1597,-4.48,-9.01,-0.16,-0.24,0.63,0.14,0.93,-3.06,1.49
25138,5,12,1654,-3.91,-9.12,-0.06,-0.25,0.63,0.15,0.81,1.90,1.27
25195,5,12,1711,-4.64,-9.04,-0.58,-0.25,0.63,0.17,1.81,-1.92,1.15
25252,5,12,1768,-4.18,-8.95,-0.72,-0.25,0.63,0.15,0.31,-1.32,1.58
25309,5,12,1825,-4.40,-9.03,-0.25,-0.25,0.63,0.15,-0.41,4.84,0.94
25366,5,12,1882,-4.73,-9.02,-0.25,-0.25,0.63,0.17,0.54,-0.93,2.07
25423,5,12,1939,-4.08,-9.05,-0.40,-0.25,0.64,0.15,-0.04,2.36,1.81
25480,5,12,1996,-4.54,-9.07,-0.27,-0.24,0.62,0.15,-0.18,2.07,1.78
25537,5,12,2053,-4.03,-9.02,-0.15,-0.25,0.63,0.15,0.18,2.10,1.47
25619,5,13,0,-4.28,-9.07,-0.25,-0.25,0.63,0.15,0.67,-0.38,1.78
25676,5,13,57,-4.42,-9.01,-0.20,-0.24,0.63,0.16,0.34,0.74,1.49
25733,5,13,114,-4.25,-9.05,-0.14,-0.24,0.63,0.15,0.31,1.29,1.64
25790,5,13,171,-4.35,-9.00,-0.30,-0.25,0.63,0.15,0.60,0.41,1.44
25847,5,13,228,-4.33,-9.08,-0.37,-0.24,0.63,0.15,0.93,0.46,1.28
25904,5,13,285,-4.25,-9.08,-0.23,-0.25,0.63,0.15,0.81,0.52,1.45
25961,5,13,342,-4.40,-9.05,-0.33,-0.25,0.64,0.16,0.81,0.11,1.57
26018,5,13,399,-4.24,-9.04,-0.27,-0.25,0.63,0.15,0.20,1.17,1.24
26075,5,13,456,-4.31,-9.06,-0.37,-0.25,0.64,0.17,0.51,1.39,1.39
26132,5,13,513,-4.28,-9.07,-0.24,-0.24,0.64,0.14,0.52,1.72,1.18
26189,5,13,570,-4.32,-9.08,-0.18,-0.25,0.64,0.15,0.25,1.39,1.37
26246,5,13,627,-4.32,-9.04,-0.08,-0.24,0.64,0.15,0.67,1.06,1.39
26303,5,13,684,-4.39,-9.06,-0.32,-0.25,0.63,0.14,0.48,1.20,1.42
26360,5,13,741,-4.44,-9.02,-0.15,-0.25,0.64,0.15,0.41,1.59,1.42
26417,5,13,798,-4.25,-8.97,-0.22,-0.25,0.63,0.15,0.43,3.53,1.28
26474,5,13,855,-4.52,-9.07,-0.12,-0.25,0.63,0.15,0.36,1.99,1.59
26531,5,13,912,-4.21,-9.02,-0.09,-0.26,0.63,0.15,0.60,0.94,1.43
26588,5,13,969,-4.61,-9.04,-0.23,-0.26,0.63,0.15,1.05,-1.67,1.95
26645,5,13,1026,-4.54,-9.02,-0.12,-0.25,0.63,0.14,0.44,0.07,1.84
26702,5,13,1083,-4.45,-9.07,0.00,-0.25,0.63,0.14,1.14,-0.77,2.83
26759,5,13,1140,-4.15,-9.00,-0.18,-0.25,0.64,0.14,1.17,-0.75,2.33
26816,5,13,1197,-4.17,-9.05,-0.23,-0.26,0.63,0.14,1.22,-1.78,1.78
26873,5,13,1254,-4.04,-9.12,-0.46,-0.25,0.63,0.13,0.93,-0.64,1.37
26930,5,13,1311,-4.38,-9.04,-0.43,-0.25,0.63,0.14,0.25,0.78,1.25
26987,5,13,1368,-4.30,-9.06,-0.24,-0.25,0.63,0.15,0.38,0.72,1.32
27044,5,13,1425,-4.23,-9.05,-0.17,-0.25,0.64,0.14,0.44,2.23,1.09
27101,5,13,1482,-4.38,-9.08,-0.19,-0.25,0.63,0.15,0.74,1.76,1.51
27158,5,13,1539,-4.25,-9.03,-0.32,-0.25,0.63,0.15,0.99,-0.14,1.35
27215,5,13,1596,-4.33,-9.04,-0.53,-0.25,0.64,0.15,0.76,0.45,1.71
27272,5,13,1653,-4.48,-9.08,0.01,-0.26,0.63,0.15,0.60,0.39,1.42
27329,5,13,1710,-4.40,-8.99,-0.20,-0.25,0.62,0.14,0.94,0.79,2.07
27386,5,13,1767,-4.46,-8.98,0.00,-0.25,0.63,0.15,1.50,-1.91,1.91
27443,5,13,1824,-4.32,-9.14,-0.16,-0.25,0.63,0.15,2.47,-7.88,2.77
27500,5,13,1881,-4.15,-9.06,-0.71,-0.25,0.63,0.15,1.26,-0.07,2.38
27557,5,13,1938,-4.41,-9.15,-0.45,-0.25,0.63,0.14,0.12,0.75,2.71
27614,5,13,1995,-4.26,-9.03,0.03,-0.25,0.63,0.15,0.13,1.56,2.97
27671,5,13,2052,-4.35,-9.04,-0.06,-0.25,0.64,0.15,1.11,1.39,2.47
27753,5,14,0,-3.98,-9.10,-0.31,-0.24,0.64,0.15,2.52,-6.19,2.40
27810,5,14,57,-4.04,-9.06,-0.63,-0.24,0.64,0.16,2.28,-3.78,2.02
27867,5,14,114,-4.00,-9.04,-0.74,-0.24,0.64,0.16,1.42,-1.42,1.37
27924,5,14,171,-3.89,-9.02,-0.53,-0.24,0.64,0.14,0.77,-0.22,1.47
27981,5,14,228,-4.24,-9.14,-0.56,-0.25,0.63,0.15,0.14,1.72,0.74
28038,5,14,285,-4.16,-9.03,-0.48,-0.24,0.63,0.16,0.03,0.90,0.75
28095,5,14,342,-4.55,-9.14,-0.51,-0.24,0.64,0.15,0.20,0.32,0.82
28152,5,14,399,-4.41,-8.88,-0.54,-0.24,0.63,0.16,0.11,-1.32,1.13
28209,5,14,456,-4.30,-9.12,-0.36,-0.24,0.64,0.15,-0.14,2.47,0.99
28266,5,14,513,-4.51,-8.99,-0.56,-0.25,0.64,0.15,-1.09,9.13,2.15
28323,5,14,570,-4.35,-9.06,-0.30,-0.24,0.63,0.15,-1.36,8.39,1.74
28380,5,14,627,-4.19,-9.19,-0.36,-0.25,0.64,0.15,-1.02,8.75,1.89
28437,5,14,684,-4.52,-8.93,-0.24,-0.25,0.64,0.14,-0.42,0.74,2.36
28494,5,14,741,-4.26,-9.04,-0.29,-0.25,0.63,0.13,-0.26,-1.13,2.60
28551,5,14,798,-4.06,-9.07,-0.14,-0.25,0.63,0.15,-0.41,4.10,2.55
28608,5,14,855,-4.02,-9.18,-0.35,-0.24,0.64,0.14,-0.94,10.68,2.29
28665,5,14,912,-4.06,-9.00,-0.26,-0.26,0.64,0.15,-1.33,14.74,1.82
28722,5,14,969,-3.93,-9.25,0.24,-0.25,0.63,0.14,-1.22,15.87,1.07
28779,5,14,1026,-4.16,-9.13,0.34,-0.26,0.65,0.14,-0.48,12.33,1.15
28836,5,14,1083,-4.68,-9.22,0.17,-0.25,0.64,0.14,0.85,4.40,2.13
28893,5,14,1140,-3.65,-9.01,0.18,-0.25,0.64,0.14,1.64,0.07,2.04
28950,5,14,1197,-4.32,-9.02,-0.33,-0.25,0.64,0.13,1.58,3.03,1.54
29007,5,14,1254,-4.20,-9.10,-0.31,-0.26,0.64,0.14,0.84,3.24,1.79
29064,5,14,1311,-3.96,-9.12,0.16,-0.26,0.63,0.13,-0.38,6.88,1.30
29121,5,14,1368,-4.58,-8.89,0.00,-0.26,0.64,0.15,-0.58,8.71,0.96
29178,5,14,1425,-3.90,-9.09,0.27,-0.26,0.64,0.13,-0.71,11.72,1.27
29235,5,14,1482,-4.49,-9.11,0.12,-0.26,0.64,0.13,-0.67,12.13,0.47
29292,5,14,1539,-3.88,-9.08,0.24,-0.26,0.64,0.14,-1.09,10.57,0.58
29349,5,14,1596,-4.69,-9.19,0.39,-0.25,0.64,0.12,-1.08,10.39,0.42
29406,5,14,1653,-3.90,-9.13,0.59,-0.27,0.64,0.13,-0.94,9.73,1.09
29463,5,14,1710,-4.10,-9.05,0.88,-0.26,0.64,0.12,-0.48,12.90,0.77
29520,5,14,1767,-4.25,-8.99,0.98,-0.26,0.64,0.13,0.17,13.06,0.31
29577,5,14,1824,-4.09,-9.32,0.56,-0.27,0.64,0.12,0.50,10.95,0.78
29634,5,14,1881,-4.21,-9.21,0.23,-0.28,0.63,0.12,0.88,9.09,0.53
29691,5,14,1938,-3.86,-9.29,0.09,-0.27,0.64,0.10,0.11,15.42,0.94
29748,5,14,1995,-3.83,-8.82,-0.05,-0.27,0.64,0.11,-2.02,16.49,1.01
29805,5,14,2052,-4.19,-9.04,1.00,-0.27,0.64,0.10,-3.90,24.95,-1.42
29887,5,15,0,-5.79,-8.70,0.12,-0.28,0.63,0.10,-5.13,28.03,4.28
29944,5,15,57,-4.62,-8.65,1.39,-0.28,0.63,0.09,-5.76,37.61,3.33
30001,5,15,114,-4.08,-9.35,1.48,-0.28,0.64,0.08,-6.32,39.18,4.49
30058,5,15,171,-3.80,-9.29,1.55,-0.28,0.64,0.08,-6.41,46.23,5.04
30115,5,15,228,-5.06,-9.33,1.78,-0.29,0.64,0.07,-6.55,54.12,6.97
30172,5,15,285,-4.49,-9.15,1.97,-0.29,0.65,0.05,-5.93,32.84,9.10
30229,5,15,342,-4.37,-7.89,3.01,-0.29,0.66,0.04,-3.42,6.68,10.48
30286,5,15,399,-3.61,-9.67,2.79,-0.29,0.65,0.05,-3.68,20.02,12.21
30343,5,15,456,-4.58,-9.06,2.70,-0.29,0.65,0.04,-1.68,17.03,15.05
30400,5,15,513,-4.30,-9.07,2.85,-0.29,0.65,0.03,-0.34,-11.08,18.20
30457,5,15,570,-4.81,-12.61,2.58,-0.28,0.66,0.03,2.86,1.58,20.85
30514,5,15,627,-1.96,-9.65,1.64,-0.27,0.68,0.02,4.66,0.79,18.56
30571,5,15,684,-3.90,-9.64,2.12,-0.27,0.68,0.04,5.80,-7.83,18.18
30628,5,15,741,-2.44,-9.74,2.43,-0.27,0.68,0.04,7.74,10.94,17.45
30685,5,15,798,-0.36,-10.68,1.52,-0.27,0.68,0.04,12.11,5.83,20.12
30742,5,15,855,-1.92,-9.99,2.75,-0.27,0.68,0.05,15.80,8.15,19.73
30799,5,15,912,-2.54,-8.29,2.53,-0.26,0.68,0.05,18.34,11.63,20.27
30856,5,15,969,1.18,-10.75,-1.73,-0.25,0.68,0.06,22.49,-53.78,23.36
30913,5,15,1026,7.23,-10.77,1.43,-0.24,0.70,0.08,20.01,-29.25,18.51
30970,5,15,1083,2.02,-8.75,1.59,-0.24,0.70,0.08,23.72,8.35,15.24
31027,5,15,1140,-3.53,-9.40,1.56,-0.23,0.70,0.09,22.20,33.26,15.54
31084,5,15,1197,-4.67,-8.40,1.95,-0.23,0.70,0.08,25.04,2.86,15.77
31141,5,15,1254,-0.41,-8.75,-1.26,-0.23,0.70,0.11,18.00,-109.55,12.02
31198,5,15,1311,-1.55,-10.24,-1.55,-0.20,0.70,0.13,12.42,-56.20,11.65
31255,5,15,1368,-1.24,-9.40,-1.26,-0.20,0.70,0.13,5.49,38.05,14.40
31312,5,15,1425,-2.31,-9.40,-0.99,-0.20,0.70,0.13,2.18,19.75,13.28
31369,5,15,1482,-1.22,-9.76,-1.28,-0.20,0.70,0.12,-1.46,1.45,14.54
31426,5,15,1539,0.87,-10.19,-2.09,-0.20,0.71,0.13,-9.31,-28.79,14.88
31483,5,15,1596,-1.09,-9.00,-1.27,-0.19,0.70,0.13,-19.50,2.82,13.61
31540,5,15,1653,-0.40,-9.72,2.87,-0.19,0.72,0.13,-15.33,67.72,14.51
31597,5,15,1710,-1.77,-9.29,2.90,-0.20,0.73,0.11,-6.03,36.85,20.65
31654,5,15,1767,1.27,-9.34,2.56,-0.19,0.73,0.11,3.61,-44.86,18.60
31711,5,15,1824,2.50,-9.84,1.87,-0.18,0.73,0.12,7.25,-26.74,14.76
31768,5,15,1881,0.37,-9.94,2.09,-0.17,0.72,0.12,8.50,-1.10,14.58
31825,5,15,1938,-1.33,-9.84,1.74,-0.16,0.72,0.12,11.23,-0.35,12.39
31882,5,15,1995,-1.16,-8.92,1.83,-0.16,0.72,0.13,13.05,-1.82,11.67
31939,5,15,2052,2.95,-9.73,0.76,-0.15,0.72,0.13,13.28,3.33,10.41
32021,5,16,0,-2.07,-10.24,5.13,-0.16,0.73,0.13,19.42,-19.64,8.50
32079,5,16,58,2.01,-10.13,1.06,-0.15,0.72,0.15,24.95,-39.19,11.34
32136,5,16,115,1.06,-9.92,-1.27,-0.15,0.71,0.17,25.66,-59.37,16.07
32193,5,16,172,0.54,-9.39,-1.04,-0.12,0.71,0.17,24.27,-63.72,16.34
32250,5,16,229,1.75,-9.30,-1.33,-0.11,0.71,0.17,19.17,-35.35,17.77
32307,5,16,286,2.89,-9.35,-2.57,-0.10,0.70,0.18,14.44,-2.24,14.95
32364,5,16,343,1.52,-9.27,-2.59,-0.10,0.70,0.18,10.43,1.20,12.36
32421,5,16,400,2.10,-9.75,-3.15,-0.09,0.70,0.20,8.20,-12.82,12.11
32478,5,16,457,2.24,-9.56,-2.34,-0.08,0.70,0.19,4.59,-16.73,10.97
32535,5,16,514,3.39,-9.45,-1.36,-0.08,0.70,0.19,0.94,-6.95,7.24
32592,5,16,571,4.43,-9.40,-0.90,-0.08,0.70,0.19,0.18,-0.93,4.96
