15805,4,8,856,-4.96,-4.79,3.33,-0.22,0.75,-0.05,162.23,285.79,-16.34
15862,4,8,913,-5.66,-4.55,10.55,-0.21,0.75,-0.03,147.98,286.68,-85.05
15919,4,8,970,-13.38,-7.47,5.14,-0.19,0.75,-0.05,45.37,286.68,-144.53
15976,4,8,1027,-5.13,-7.43,3.72,-0.19,0.74,-0.09,-9.80,-78.83,-94.14
16033,4,8,1084,-3.54,-6.36,5.37,-0.23,0.73,-0.08,-21.05,-39.68,-61.55
16090,4,8,1141,-3.21,-6.93,8.94,-0.25,0.73,-0.08,-10.63,-70.58,-25.21
16147,4,8,1198,-3.09,-6.31,6.86,-0.27,0.72,-0.08,-2.30,29.78,0.17
16204,4,8,1255,-4.06,-6.17,6.34,-0.26,0.72,-0.08,-2.60,-20.90,28.17
16261,4,8,1312,-4.37,-5.85,4.62,-0.26,0.72,-0.08,-14.87,-64.72,52.69
16318,4,8,1369,-4.75,-6.14,4.60,-0.25,0.74,-0.05,-35.77,-120.14,72.43
16375,4,8,1426,-5.74,-6.21,5.84,-0.24,0.74,-0.06,-59.88,-196.74,79.09
16432,4,8,1483,-6.34,-5.88,5.22,-0.23,0.74,-0.06,-83.00,-190.57,75.38
16489,4,8,1540,-6.50,-6.13,3.27,-0.23,0.73,-0.06,-99.35,-134.59,67.93
16546,4,8,1597,-7.14,-6.61,4.02,-0.22,0.74,-0.10,-105.68,-137.64,61.28
16603,4,8,1654,-5.94,-7.17,2.78,-0.21,0.73,-0.10,-108.25,-89.84,50.44
16660,4,8,1711,-6.71,-7.37,3.62,-0.21,0.71,-0.13,-98.17,-58.05,43.96
16717,4,8,1768,-6.89,-8.16,3.26,-0.21,0.70,-0.16,-84.47,-41.40,39.18
16774,4,8,1825,-6.78,-8.34,3.49,-0.21,0.68,-0.17,-71.20,-70.02,35.84
16831,4,8,1882,-5.57,-8.09,1.75,-0.20,0.67,-0.18,-62.16,-26.00,32.02
16888,4,8,1939,-7.45,-7.67,2.29,-0.21,0.66,-0.18,-48.81,-54.60,31.36
16945,4,8,1996,-6.79,-8.33,2.74,-0.21,0.66,-0.20,-34.47,-29.29,30.87
17002,4,8,2053,-7.43,-7.89,2.92,-0.21,0.66,-0.21,-21.44,-56.95,30.66
17084,4,9,0,-5.44,-7.77,2.57,-0.23,0.66,-0.19,-11.49,-89.07,25.88
17142,4,9,58,-6.39,-7.76,2.95,-0.25,0.66,-0.18,-7.53,-116.83,22.94
17199,4,9,115,-5.01,-6.45,3.02,-0.28,0.66,-0.18,-4.51,-43.65,1.78
17256,4,9,172,-7.45,-7.71,2.28,-0.28,0.65,-0.17,1.91,13.58,-0.07
17313,4,9,229,-13.97,-7.31,-9.37,-0.28,0.65,-0.17,5.24,10.00,-0.18
17370,4,9,286,-3.10,-12.26,-1.27,-0.27,0.66,-0.17,17.36,33.81,-0.68
17427,4,9,343,3.39,-10.37,-1.33,-0.27,0.66,-0.17,29.50,14.12,-2.76
17484,4,9,400,-5.83,-9.32,8.49,-0.26,0.67,-0.16,49.04,7.76,-5.70
17541,4,9,457,-9.82,-10.42,9.07,-0.27,0.68,-0.14,78.79,7.03,-4.41
17598,4,9,514,11.21,-5.17,-6.36,-0.27,0.69,-0.12,106.29,45.08,2.81
17655,4,9,571,-7.85,-7.23,-0.94,-0.25,0.71,-0.10,148.47,151.17,-8.03
17712,4,9,628,-6.95,-6.29,2.19,-0.24,0.72,-0.08,176.19,270.02,-30.49
17769,4,9,685,-7.19,-5.03,8.34,-0.22,0.74,-0.06,166.95,286.68,-87.24
17826,4,9,742,-10.93,-4.04,10.08,-0.19,0.74,-0.08,79.00,286.68,-158.69
17883,4,9,799,-9.78,-6.82,2.34,-0.17,0.74,-0.09,-1.60,22.95,-117.86
17940,4,9,856,-3.93,-6.49,3.09,-0.21,0.73,-0.10,-15.77,-178.96,-69.03
17997,4,9,913,-3.53,-6.16,6.40,-0.26,0.71,-0.08,-19.25,-88.11,-28.86
18054,4,9,970,-3.06,-5.23,7.42,-0.27,0.72,-0.08,-13.76,-8.56,5.26
18111,4,9,1027,-2.97,-5.05,6.54,-0.27,0.72,-0.07,-9.21,-27.00,32.42
18168,4,9,1084,-3.80,-5.59,5.62,-0.26,0.72,-0.07,-15.02,-52.88,56.93
18225,4,9,1141,-4.27,-6.19,5.16,-0.24,0.74,-0.07,-30.40,-93.01,77.38
18282,4,9,1198,-4.55,-6.37,5.89,-0.23,0.73,-0.07,-50.58,-100.21,92.06
18339,4,9,1255,-5.79,-6.65,5.68,-0.21,0.74,-0.07,-73.75,-143.52,95.05
18396,4,9,1312,-7.31,-6.51,5.45,-0.20,0.74,-0.09,-98.18,-194.42,85.50
18453,4,9,1369,-7.79,-5.11,4.82,-0.21,0.73,-0.11,-118.15,-245.81,64.95
18510,4,9,1426,-7.02,-5.13,4.42,-0.22,0.71,-0.11,-124.45,-286.72,30.07
18567,4,9,1483,-4.56,-6.50,3.71,-0.26,0.71,-0.12,-117.05,-132.94,3.49
18624,4,9,1540,-7.98,-7.35,1.67,-0.27,0.68,-0.15,-102.35,39.04,7.36
18681,4,9,1597,-6.79,-9.82,3.44,-0.26,0.67,-0.16,-80.17,6.76,25.44
18738,4,9,1654,-6.65,-8.19,3.24,-0.26,0.65,-0.18,-59.33,3.67,26.68
18795,4,9,1711,-5.43,-8.61,3.11,-0.25,0.64,-0.19,-39.72,27.41,25.31
18852,4,9,1768,-7.05,-8.54,3.60,-0.22,0.63,-0.22,-23.83,5.85,23.97
18909,4,9,1825,-5.79,-8.98,3.07,-0.22,0.64,-0.21,-10.35,-30.30,21.45
18966,4,9,1882,-5.66,-8.23,2.79,-0.23,0.64,-0.19,1.06,-11.28,15.82
19023,4,9,1939,-5.06,-8.36,2.45,-0.23,0.64,-0.21,10.67,7.45,14.10
19080,4,9,1996,-18.31,-19.41,-15.35,-0.23,0.65,-0.20,4.32,-152.19,-5.39
19137,4,9,2053,-4.41,-9.13,7.52,-0.25,0.65,-0.19,12.40,-7.21,-3.22
19219,4,10,0,6.08,-7.23,0.83,-0.24,0.65,-0.18,14.88,18.79,-5.59
19277,4,10,58,-4.23,-8.30,-5.87,-0.25,0.66,-0.18,26.15,-5.13,-7.60
19334,4,10,115,-15.64,4.44,-19.60,-0.25,0.66,-0.17,64.12,-4.46,-10.30
19391,4,10,172,4.76,-3.22,-7.44,-0.25,0.67,-0.16,45.25,-2.38,-10.05
19448,4,10,229,-6.71,-10.12,-7.49,-0.26,0.67,-0.16,59.14,-8.03,-7.74
19505,4,10,286,-16.62,3.52,-19.60,-0.26,0.70,-0.13,142.18,-22.99,13.52
19562,4,10,343,-14.17,-19.18,16.05,-0.27,0.70,-0.10,108.40,-19.03,-5.44
19619,4,10,400,-3.53,-6.68,5.23,-0.26,0.72,-0.07,154.22,89.13,14.07
19676,4,10,457,-6.56,-5.83,4.09,-0.26,0.74,-0.04,190.77,286.68,-12.12
19733,4,10,514,-8.31,-4.33,8.06,-0.24,0.74,-0.03,179.31,286.68,-100.95
19790,4,10,571,-11.61,-5.27,6.86,-0.23,0.74,-0.07,84.17,286.68,-167.21
19847,4,10,628,-7.72,-6.89,2.63,-0.23,0.73,-0.10,12.24,112.50,-128.51
19904,4,10,685,-4.96,-6.05,3.96,-0.25,0.72,-0.09,-8.20,-32.43,-77.92
19961,4,10,742,-4.38,-5.48,4.62,-0.29,0.70,-0.10,-15.08,-18.03,-38.18
20018,4,10,799,-3.93,-5.36,6.92,-0.30,0.69,-0.09,-9.33,-20.83,-9.52
20075,4,10,856,-3.68,-4.82,7.00,-0.31,0.70,-0.10,-2.50,-17.48,13.76
20132,4,10,913,-4.10,-5.15,6.19,-0.30,0.70,-0.09,0.59,-9.63,36.69
20189,4,10,970,-4.44,-5.37,5.55,-0.28,0.71,-0.08,-3.59,-15.19,57.20
20246,4,10,1027,-5.13,-5.47,5.60,-0.27,0.72,-0.08,-14.20,-83.22,74.80
20303,4,10,1084,-5.55,-5.77,5.25,-0.25,0.72,-0.07,-33.04,-113.47,88.28
20360,4,10,1141,-6.27,-5.89,5.56,-0.25,0.73,-0.07,-55.80,-166.08,93.10
20417,4,10,1198,-6.50,-5.91,4.72,-0.23,0.73,-0.06,-76.72,-142.56,89.80
20474,4,10,1255,-7.43,-6.29,4.38,-0.21,0.73,-0.08,-91.53,-154.31,82.41
20531,4,10,1312,-7.13,-6.62,3.72,-0.21,0.73,-0.09,-98.61,-131.96,69.58
20588,4,10,1369,-6.44,-6.59,3.53,-0.20,0.72,-0.12,-96.84,-119.48,56.20
20645,4,10,1426,-7.18,-7.44,3.53,-0.20,0.71,-0.12,-89.78,-61.99,46.39
20702,4,10,1483,-7.51,-7.66,2.68,-0.21,0.71,-0.14,-81.69,-90.65,43.13
20759,4,10,1540,-6.65,-7.52,3.03,-0.21,0.70,-0.16,-72.88,-97.63,35.77
20816,4,10,1597,-6.41,-7.73,2.44,-0.21,0.68,-0.17,-62.76,-70.93,31.37
20873,4,10,1654,-6.58,-7.84,3.04,-0.23,0.67,-0.17,-51.84,-57.67,29.23
20930,4,10,1711,-5.78,-7.23,3.11,-0.23,0.67,-0.19,-40.65,-40.13,26.98
20987,4,10,1768,-6.14,-8.20,3.79,-0.23,0.66,-0.18,-29.46,-6.00,25.45
21044,4,10,1825,-5.80,-7.43,3.48,-0.23,0.65,-0.20,-18.72,-9.40,23.16
21101,4,10,1882,-2.26,1.00,-12.88,-0.23,0.65,-0.19,-15.62,-63.77,-0.40
21158,4,10,1939,-9.25,-4.65,7.70,-0.23,0.65,-0.19,-7.62,-18.21,1.78
21215,4,10,1996,-6.67,-7.16,3.02,-0.23,0.64,-0.19,-3.07,7.31,-1.08
21272,4,10,2053,-7.50,-7.12,3.30,-0.23,0.65,-0.20,0.31,-2.47,-0.55
21354,4,11,0,-6.63,-6.93,2.35,-0.24,0.64,-0.19,-0.07,-21.73,1.09
21412,4,11,58,-7.10,-6.91,2.78,-0.24,0.64,-0.19,-1.25,-11.01,1.87
21469,4,11,115,-6.62,-6.88,3.13,-0.25,0.65,-0.18,-1.57,-6.44,1.78
21526,4,11,172,-6.58,-6.92,2.91,-0.25,0.65,-0.18,-0.91,-3.97,1.97
21583,4,11,229,-6.46,-6.74,3.19,-0.25,0.65,-0.19,-1.12,6.25,1.54
21640,4,11,286,-7.06,-6.93,2.40,-0.25,0.65,-0.19,-1.10,3.13,1.49
21697,4,11,343,-7.01,-8.13,2.08,-0.25,0.65,-0.19,0.53,-27.55,2.90
21754,4,11,400,-8.32,-9.29,0.05,-0.26,0.65,-0.18,4.56,-66.41,5.07
21811,4,11,457,-11.88,-5.08,-3.05,-0.27,0.65,-0.18,12.80,-63.62,4.62
21868,4,11,514,-12.55,-4.50,-4.09,-0.28,0.66,-0.15,33.04,-49.01,5.51
21925,4,11,571,-15.84,-5.75,17.29,-0.29,0.67,-0.13,55.92,-70.22,6.47
21982,4,11,628,2.33,-9.73,3.21,-0.30,0.69,-0.10,79.58,-44.53,16.29
22039,4,11,685,4.55,-15.28,-15.18,-0.30,0.70,-0.07,109.37,45.01,30.76
22096,4,11,742,-5.63,-7.79,-1.89,-0.29,0.71,-0.05,149.55,113.53,42.10
22153,4,11,799,-3.20,-5.65,2.23,-0.26,0.73,-0.03,189.36,286.68,26.37
22210,4,11,856,-9.50,-4.66,13.87,-0.24,0.75,-0.02,205.73,286.68,-66.10
22267,4,11,913,-16.54,-5.13,4.69,-0.22,0.75,-0.04,111.87,286.68,-171.52
22324,4,11,970,-6.45,-7.45,1.78,-0.23,0.74,-0.07,37.51,-1.44,-137.59
22381,4,11,1027,-3.87,-6.63,1.88,-0.28,0.72,-0.06,10.63,-33.22,-91.73
22438,4,11,1084,-4.70,-5.88,4.98,-0.31,0.70,-0.05,-4.76,-29.09,-50.09
22495,4,11,1141,-4.75,-5.22,6.42,-0.31,0.70,-0.06,-4.24,-28.27,-12.32
22552,4,11,1198,-4.75,-5.17,6.12,-0.32,0.70,-0.06,-2.43,17.22,20.14
22609,4,11,1255,-4.54,-5.68,5.64,-0.31,0.70,-0.05,-3.75,31.52,46.88
22666,4,11,1312,-4.35,-5.83,4.47,-0.29,0.72,-0.05,-12.02,8.71,69.28
22723,4,11,1369,-4.67,-5.84,4.80,-0.27,0.73,-0.06,-26.88,-26.89,84.32
22780,4,11,1426,-4.13,-6.07,4.60,-0.24,0.74,-0.07,-43.94,-50.95,96.05
22837,4,11,1483,-4.34,-6.48,6.10,-0.21,0.74,-0.07,-60.24,-82.49,100.44
22894,4,11,1540,-6.20,-6.19,5.78,-0.19,0.74,-0.08,-80.56,-138.66,99.70
22951,4,11,1597,-7.08,-6.85,5.07,-0.18,0.74,-0.09,-96.65,-200.33,92.88
23008,4,11,1654,-6.49,-6.59,4.83,-0.18,0.73,-0.12,-109.98,-146.40,78.49
23065,4,11,1711,-7.84,-6.12,6.45,-0.18,0.72,-0.15,-105.61,-121.14,69.19
23122,4,11,1768,-6.42,-7.61,5.91,-0.17,0.70,-0.17,-94.14,-89.26,61.56
23179,4,11,1825,-5.18,-7.74,4.06,-0.18,0.68,-0.18,-78.82,-75.54,54.79
23236,4,11,1882,-7.35,-7.21,4.58,-0.18,0.67,-0.20,-67.11,-73.81,48.97
23293,4,11,1939,-6.04,-7.43,4.52,-0.19,0.66,-0.20,-55.44,-110.80,45.27
23350,4,11,1996,-6.08,-7.36,4.06,-0.21,0.65,-0.20,-46.73,-75.52,40.33
23407,4,11,2053,-6.62,-8.01,4.30,-0.21,0.64,-0.20,-36.37,-83.33,38.94
23489,4,12,0,-6.10,-8.07,3.26,-0.23,0.63,-0.21,-23.38,-52.12,36.40
23547,4,12,58,-5.81,-7.74,2.65,-0.24,0.63,-0.20,-12.54,-61.75,35.74
23604,4,12,115,-4.98,-10.30,-1.74,-0.25,0.64,-0.19,-7.52,-88.16,5.42
23661,4,12,172,-4.42,-6.75,1.94,-0.27,0.63,-0.18,-0.88,-4.95,0.72
23718,4,12,229,-7.68,-6.88,2.81,-0.28,0.63,-0.18,4.63,-49.51,0.85
23775,4,12,286,-6.01,-6.95,1.54,-0.29,0.63,-0.16,2.54,10.49,0.83
23832,4,12,343,-7.39,-7.45,1.25,-0.27,0.64,-0.17,0.37,6.92,0.86
23889,4,12,400,-6.44,-8.67,-0.05,-0.28,0.64,-0.17,2.51,-9.72,2.28
23946,4,12,457,-8.40,-7.84,4.44,-0.29,0.64,-0.17,5.29,15.79,1.36
24003,4,12,514,-3.85,-12.26,-7.31,-0.29,0.65,-0.17,18.17,-3.33,3.05
24060,4,12,571,-18.45,-11.25,16.47,-0.28,0.65,-0.16,30.98,24.60,-0.17
24117,4,12,628,-6.34,-7.92,2.60,-0.27,0.66,-0.16,52.97,20.70,-3.37
24174,4,12,685,-6.32,-5.57,10.35,-0.27,0.67,-0.15,76.61,59.85,-10.56
24231,4,12,742,-1.58,-11.34,-15.19,-0.27,0.68,-0.14,106.96,81.78,-7.04
24288,4,12,799,-6.06,-7.22,2.49,-0.25,0.69,-0.13,146.41,158.77,-21.13
24345,4,12,856,-4.38,-4.47,8.63,-0.23,0.72,-0.09,175.38,286.68,-60.61
24402,4,12,913,-5.10,-3.45,15.77,-0.20,0.73,-0.09,153.34,286.68,-145.15
24459,4,12,970,-13.24,-3.79,9.24,-0.16,0.74,-0.10,52.71,286.68,-183.02
24516,4,12,1027,-6.26,-6.16,4.89,-0.16,0.74,-0.11,-4.15,135.26,-131.77
24573,4,12,1084,-4.42,-6.46,4.49,-0.18,0.73,-0.13,-16.40,-46.19,-77.18
24630,4,12,1141,-2.45,-6.40,7.10,-0.21,0.71,-0.11,-12.61,-47.75,-36.26
24687,4,12,1198,-0.76,-5.45,7.92,-0.23,0.72,-0.12,-2.26,-34.87,-8.54
24744,4,12,1255,-1.64,-5.12,7.46,-0.23,0.72,-0.11,3.16,-16.69,16.47
24801,4,12,1312,-2.45,-5.22,6.53,-0.23,0.72,-0.12,1.24,-34.83,41.37
24858,4,12,1369,-2.85,-5.61,6.33,-0.22,0.72,-0.11,-8.93,-70.46,63.84
24915,4,12,1426,-4.45,-5.91,5.76,-0.22,0.73,-0.09,-26.10,-147.24,83.06
24972,4,12,1483,-5.62,-6.27,6.13,-0.20,0.73,-0.09,-50.61,-213.97,93.71
25029,4,12,1540,-6.29,-6.16,5.33,-0.20,0.74,-0.08,-76.46,-232.01,94.67
25086,4,12,1597,-5.74,-6.26,4.40,-0.20,0.73,-0.10,-97.69,-166.31,86.64
25143,4,12,1654,-6.25,-7.13,4.14,-0.19,0.73,-0.11,-107.51,-130.46,76.71
25200,4,12,1711,-6.53,-7.28,3.97,-0.20,0.70,-0.13,-102.46,-118.91,63.01
25257,4,12,1768,-6.22,-6.91,3.32,-0.20,0.70,-0.15,-89.50,-65.63,53.47
25314,4,12,1825,-7.18,-7.66,4.94,-0.20,0.69,-0.17,-71.35,-55.97,50.19
25371,4,12,1882,-5.53,-7.59,4.18,-0.20,0.68,-0.18,-53.10,-46.05,45.88
25428,4,12,1939,-6.77,-7.78,3.84,-0.19,0.67,-0.19,-37.90,-35.33,41.18
25485,4,12,1996,-4.56,-8.04,3.19,-0.19,0.67,-0.20,-27.90,-32.38,34.24
25542,4,12,2053,-19.60,3.18,18.08,-0.19,0.66,-0.20,-25.36,-106.98,13.78
25624,4,13,0,-10.95,-5.96,5.34,-0.20,0.65,-0.21,-13.48,6.75,6.53
25682,4,13,58,-8.57,-6.51,5.06,-0.20,0.65,-0.20,-4.40,-8.78,1.56
25739,4,13,115,-7.56,-7.25,4.03,-0.21,0.66,-0.21,0.85,-37.17,0.60
25796,4,13,172,-6.45,-7.18,2.05,-0.21,0.65,-0.20,3.47,-80.39,2.78
25853,4,13,229,-6.54,-7.22,3.16,-0.24,0.65,-0.17,0.35,-47.67,2.86
25910,4,13,286,-6.04,-9.45,-0.71,-0.24,0.66,-0.19,-0.03,-5.91,3.89
25967,4,13,343,-4.65,-11.27,-7.94,-0.24,0.65,-0.17,5.04,-45.32,6.24
26024,4,13,400,-6.72,-9.78,-0.09,-0.25,0.66,-0.17,5.50,-10.21,7.46
26081,4,13,457,-6.24,-9.94,-5.74,-0.26,0.66,-0.16,20.44,-33.28,7.93
26138,4,13,514,-16.80,-9.22,19.27,-0.26,0.66,-0.16,36.16,-5.89,3.99
26195,4,13,571,-3.72,-9.39,-18.59,-0.26,0.67,-0.15,97.83,-16.86,-0.08
26252,4,13,628,-18.04,-6.36,19.60,-0.26,0.67,-0.13,117.96,59.27,-6.76
26309,4,13,685,-7.87,-5.75,5.06,-0.25,0.71,-0.10,169.63,156.05,-15.53
26366,4,13,742,-7.01,-3.97,5.65,-0.24,0.73,-0.07,194.53,286.68,-52.20
26423,4,13,799,-12.48,-2.31,5.82,-0.23,0.74,-0.06,152.75,286.68,-122.32
26480,4,13,856,-11.95,-6.74,3.40,-0.21,0.73,-0.07,59.40,286.68,-131.70
26537,4,13,913,-4.86,-6.91,3.14,-0.22,0.73,-0.08,11.07,92.75,-94.42
26594,4,13,970,-4.02,-6.36,6.25,-0.23,0.72,-0.09,2.69,-4.80,-61.42
26651,4,13,1027,-3.78,-6.04,6.06,-0.25,0.72,-0.09,3.34,27.19,-32.17
26708,4,13,1084,-3.58,-5.76,6.58,-0.26,0.71,-0.10,4.43,18.73,-7.34
26765,4,13,1141,-3.78,-5.17,6.23,-0.26,0.71,-0.08,2.31,-4.87,18.13
26822,4,13,1198,-4.48,-5.48,5.59,-0.24,0.72,-0.10,-4.93,-7.89,41.10
26879,4,13,1255,-5.69,-5.38,5.92,-0.24,0.72,-0.09,-14.27,-44.60,64.78
26936,4,13,1312,-4.69,-5.76,5.74,-0.22,0.73,-0.10,-29.34,-97.07,82.58
26993,4,13,1369,-5.42,-5.72,5.37,-0.20,0.74,-0.10,-46.47,-126.59,92.79
27050,4,13,1426,-5.66,-5.89,5.74,-0.20,0.74,-0.10,-62.14,-175.27,93.95
27107,4,13,1483,-6.47,-6.20,5.83,-0.20,0.74,-0.09,-75.07,-164.48,87.42
27164,4,13,1540,-5.51,-6.58,4.92,-0.18,0.73,-0.11,-83.41,-169.14,75.79
27221,4,13,1597,-6.15,-7.48,3.60,-0.19,0.72,-0.12,-89.17,-131.53,62.40
27278,4,13,1654,-6.68,-7.14,3.38,-0.20,0.72,-0.13,-87.13,-136.58,51.03
27335,4,13,1711,-6.00,-7.25,3.47,-0.21,0.70,-0.15,-80.54,-107.84,40.38
27392,4,13,1768,-6.71,-8.12,4.11,-0.21,0.69,-0.17,-69.70,-53.82,35.78
27449,4,13,1825,-6.08,-7.92,3.21,-0.21,0.67,-0.18,-56.62,-50.47,33.49
27506,4,13,1882,-6.56,-7.65,3.62,-0.22,0.66,-0.19,-42.07,-69.93,31.14
27563,4,13,1939,-6.66,-7.69,3.16,-0.22,0.66,-0.19,-30.85,-37.90,29.36
27620,4,13,1996,-11.90,-5.99,-19.60,-0.23,0.65,-0.19,-21.21,-102.54,10.93
27677,4,13,2053,-4.62,-7.96,5.40,-0.25,0.66,-0.19,-18.29,-27.09,7.63
27759,4,14,0,-6.72,-6.48,3.10,-0.24,0.65,-0.19,-6.69,27.14,1.15
27817,4,14,58,-6.88,-7.08,3.45,-0.23,0.66,-0.19,-0.91,2.44,0.98
27874,4,14,115,-6.71,-6.17,4.52,-0.24,0.65,-0.19,-0.03,-34.45,2.11
27931,4,14,172,-6.46,-7.44,1.83,-0.24,0.65,-0.19,-1.62,-18.05,1.66
27988,4,14,229,-5.73,-6.87,3.15,-0.25,0.66,-0.19,-3.95,-4.58,1.62
28045,4,14,286,-6.73,-7.87,2.87,-0.25,0.64,-0.17,-6.78,3.05,1.99
28102,4,14,343,-7.07,-6.85,3.89,-0.25,0.65,-0.18,-4.57,-5.14,4.78
28159,4,14,400,-6.99,-9.20,1.54,-0.25,0.65,-0.19,-3.70,-4.17,6.39
28216,4,14,457,-7.33,-10.78,-3.08,-0.25,0.65,-0.18,2.35,-58.31,9.78
28273,4,14,514,-8.98,-6.06,11.45,-0.27,0.65,-0.19,11.87,-96.14,11.03
28330,4,14,571,-0.33,-7.52,-0.19,-0.29,0.66,-0.15,29.29,-68.88,5.44
28387,4,14,628,-4.71,-6.99,-0.19,-0.29,0.67,-0.14,49.27,17.18,5.38
28444,4,14,685,-5.66,-8.27,2.76,-0.29,0.68,-0.13,79.38,41.36,5.84
28501,4,14,742,4.15,-6.11,17.59,-0.28,0.70,-0.10,167.56,36.11,6.90
28558,4,14,799,-1.79,-1.80,14.30,-0.26,0.71,-0.09,143.36,190.37,-8.78
28615,4,14,856,-8.54,-5.50,1.64,-0.25,0.73,-0.07,194.25,273.52,-32.38
28672,4,14,913,-6.44,-5.46,4.15,-0.23,0.74,-0.04,175.88,286.68,-83.44
28729,4,14,970,-9.62,-4.61,5.35,-0.24,0.74,-0.05,106.41,286.68,-131.46
28786,4,14,1027,-9.71,-5.90,4.65,-0.24,0.73,-0.08,42.63,276.13,-122.81
28843,4,14,1084,-5.77,-6.28,4.91,-0.25,0.72,-0.10,15.14,81.40,-83.95
28900,4,14,1141,-4.82,-5.30,5.81,-0.26,0.71,-0.09,3.50,58.21,-45.89
28957,4,14,1198,-3.38,-5.20,6.31,-0.28,0.71,-0.11,0.34,25.66,-15.79
29014,4,14,1255,-3.25,-4.92,6.71,-0.27,0.70,-0.10,0.10,15.66,8.04
29071,4,14,1312,-3.41,-5.00,6.99,-0.26,0.71,-0.11,-1.96,-13.27,30.53
29128,4,14,1369,-4.85,-5.24,5.75,-0.25,0.71,-0.10,-9.97,-45.88,53.07
29185,4,14,1426,-5.23,-5.28,6.38,-0.24,0.72,-0.11,-25.83,-151.17,72.15
29242,4,14,1483,-5.70,-5.38,5.44,-0.24,0.72,-0.09,-50.26,-200.46,84.88
29299,4,14,1540,-5.85,-5.37,5.26,-0.25,0.72,-0.07,-72.22,-179.79,86.42
29356,4,14,1597,-6.33,-6.27,4.75,-0.23,0.73,-0.08,-85.01,-154.40,81.38
29413,4,14,1654,-5.88,-6.07,3.96,-0.23,0.74,-0.09,-93.24,-129.88,72.96
29470,4,14,1711,-6.69,-6.95,4.31,-0.22,0.73,-0.10,-93.35,-92.64,64.93
29527,4,14,1768,-7.55,-6.97,4.36,-0.21,0.71,-0.13,-90.58,-96.88,59.12
29584,4,14,1825,-6.12,-7.37,4.17,-0.21,0.70,-0.16,-85.52,-99.79,52.47
29641,4,14,1882,-7.22,-7.15,3.92,-0.21,0.69,-0.15,-79.54,-96.28,47.01
29698,4,14,1939,-6.80,-7.31,2.50,-0.22,0.68,-0.16,-74.53,-82.75,41.35
29755,4,14,1996,-7.26,-7.49,2.28,-0.23,0.67,-0.17,-69.49,-88.20,37.27
29812,4,14,2053,-6.35,-7.66,2.29,-0.24,0.66,-0.18,-63.22,-65.83,32.67
29894,4,15,0,-5.73,-7.70,2.98,-0.24,0.64,-0.19,-47.64,-45.53,28.10
29952,4,15,58,-6.19,-7.84,3.13,-0.24,0.64,-0.20,-34.20,12.39,25.34
30009,4,15,115,-5.71,-7.54,3.20,-0.24,0.63,-0.21,-24.02,11.02,24.64
30066,4,15,172,-6.38,-7.75,3.26,-0.23,0.64,-0.21,-15.55,1.06,24.96
30123,4,15,229,2.75,-7.16,-2.33,-0.23,0.63,-0.22,-15.93,-79.95,14.12
30180,4,15,286,-7.58,-8.14,3.62,-0.24,0.63,-0.20,-8.01,3.16,3.82
30237,4,15,343,-6.40,-7.11,3.53,-0.23,0.62,-0.21,-1.23,7.10,-0.27
30294,4,15,400,-6.89,-7.29,2.33,-0.24,0.63,-0.21,0.69,-17.89,1.21
30351,4,15,457,-6.66,-8.22,2.54,-0.24,0.63,-0.21,1.23,-31.83,3.40
30408,4,15,514,-6.64,-8.10,-1.78,-0.25,0.63,-0.20,1.03,-40.14,4.65
30465,4,15,571,-7.78,-11.33,7.82,-0.27,0.63,-0.19,8.45,-83.12,6.90
30522,4,15,628,-6.62,-9.95,1.27,-0.28,0.64,-0.17,17.20,-117.28,8.02
30579,4,15,685,-0.02,-8.81,-10.24,-0.30,0.65,-0.15,34.85,-26.32,7.66
30636,4,15,742,-8.83,-10.81,7.27,-0.31,0.66,-0.13,57.50,11.38,4.97
30693,4,15,799,-9.29,-6.60,11.86,-0.30,0.67,-0.12,79.21,25.76,7.36
30750,4,15,856,-5.82,-1.30,14.87,-0.30,0.69,-0.11,119.22,85.21,6.32
30807,4,15,913,3.05,-6.40,3.24,-0.28,0.71,-0.09,150.33,154.52,3.82
30864,4,15,970,-7.02,-6.32,3.76,-0.25,0.73,-0.07,171.81,286.68,-26.02
30921,4,15,1027,-6.51,-4.88,9.17,-0.22,0.73,-0.06,156.54,286.68,-91.87
30978,4,15,1084,-12.56,-3.45,6.77,-0.20,0.73,-0.08,75.33,286.68,-146.60
31035,4,15,1141,-10.18,-5.77,3.89,-0.18,0.74,-0.11,22.16,66.05,-110.47
31092,4,15,1198,-5.08,-5.61,3.80,-0.22,0.72,-0.09,8.02,-75.41,-66.61
31149,4,15,1255,-4.45,-5.72,5.27,-0.25,0.72,-0.10,0.52,-37.34,-29.18
31206,4,15,1312,-4.58,-5.89,6.59,-0.26,0.71,-0.08,2.37,-1.27,-1.54
31263,4,15,1369,-3.84,-5.45,6.57,-0.25,0.72,-0.09,3.80,30.85,18.95
31320,4,15,1426,-4.93,-5.50,5.45,-0.24,0.73,-0.09,-0.38,10.03,36.51
31377,4,15,1483,-5.46,-5.79,5.00,-0.23,0.72,-0.10,-9.93,-28.62,53.70
31434,4,15,1540,-5.97,-5.54,4.63,-0.22,0.73,-0.09,-25.46,-93.06,68.56
31491,4,15,1597,-5.61,-5.79,5.74,-0.21,0.74,-0.09,-44.43,-136.17,76.97
