15919,7,8,970,-8.25,-6.27,-1.78,-0.24,0.65,0.23,-13.80,11.38,-18.04
15976,7,8,1027,-7.39,-6.31,-2.59,-0.24,0.65,0.23,-13.14,-4.82,-11.10
16033,7,8,1084,-7.07,-8.01,-3.27,-0.25,0.65,0.23,-13.94,-35.34,-8.77
16090,7,8,1141,-6.39,-7.49,-2.73,-0.24,0.65,0.22,-13.97,-34.61,-11.53
16147,7,8,1198,-7.30,-6.65,-3.83,-0.24,0.66,0.22,-14.27,16.98,-12.78
16204,7,8,1255,-8.21,-6.64,-4.12,-0.24,0.66,0.21,-15.02,-47.19,-8.25
16261,7,8,1312,-8.56,-6.25,-4.22,-0.24,0.66,0.22,-15.43,-13.79,-3.05
16318,7,8,1369,-8.12,-6.26,-3.57,-0.24,0.66,0.22,-14.05,-52.64,2.53
16375,7,8,1426,-7.63,-6.21,-3.90,-0.22,0.67,0.22,-16.91,-7.90,4.32
16432,7,8,1483,-6.94,-6.19,-3.45,-0.22,0.67,0.22,-17.48,-44.34,6.33
16489,7,8,1540,-7.19,-6.23,-3.63,-0.21,0.67,0.22,-19.96,-16.14,7.66
16546,7,8,1597,-6.50,-6.72,-3.52,-0.21,0.68,0.22,-19.84,-32.96,8.65
16603,7,8,1654,-6.89,-6.81,-3.43,-0.21,0.68,0.22,-20.72,-14.73,7.82
16660,7,8,1711,-19.60,-8.85,-19.60,-0.20,0.69,0.21,6.38,-2.97,-10.39
16717,7,8,1768,-4.78,-6.95,-3.22,-0.20,0.69,0.21,-15.92,-40.51,-4.05
16774,7,8,1825,-3.73,-8.05,-3.07,-0.20,0.69,0.20,-10.71,14.95,7.42
16831,7,8,1882,-5.60,-8.63,-3.45,-0.20,0.69,0.19,-9.84,18.72,6.41
16888,7,8,1939,-6.25,-8.28,-2.08,-0.20,0.70,0.19,-5.14,2.93,7.83
16945,7,8,1996,-6.06,-8.32,-1.83,-0.20,0.70,0.20,-1.09,22.48,11.59
17002,7,8,2053,-5.69,-7.71,-1.43,-0.20,0.70,0.19,3.95,59.03,13.06
17084,7,9,0,-5.86,-7.19,-0.94,-0.20,0.70,0.18,11.72,44.46,17.36
17142,7,9,58,-6.80,-7.70,-1.18,-0.21,0.70,0.17,16.73,54.64,20.34
17199,7,9,115,-11.78,-8.88,3.33,-0.22,0.70,0.19,19.58,12.48,10.89
17256,7,9,172,-4.15,-7.67,-1.87,-0.21,0.70,0.20,22.28,40.01,16.57
17313,7,9,229,-4.83,-7.63,-2.18,-0.22,0.71,0.19,24.51,46.72,13.53
17370,7,9,286,-5.46,-7.35,-1.99,-0.21,0.70,0.20,25.78,25.68,11.67
17427,7,9,343,-5.57,-7.38,-2.37,-0.22,0.68,0.20,25.81,40.51,12.36
17484,7,9,400,-11.05,-5.89,1.65,-0.22,0.68,0.19,26.00,40.02,6.64
17541,7,9,457,-5.13,-7.87,-2.74,-0.23,0.69,0.19,24.11,30.76,7.36
17598,7,9,514,-5.12,-8.19,-2.03,-0.23,0.68,0.19,21.46,31.03,5.64
17655,7,9,571,-5.39,-8.25,-1.82,-0.24,0.68,0.19,20.11,41.79,4.10
17712,7,9,628,-6.85,-8.01,-1.31,-0.24,0.67,0.20,19.64,38.53,4.85
17769,7,9,685,-5.34,-7.99,-1.12,-0.25,0.66,0.21,20.59,32.45,7.79
17826,7,9,742,-5.64,-8.16,-1.41,-0.26,0.66,0.21,20.06,47.58,7.64
17883,7,9,799,-6.17,-8.21,-0.83,-0.26,0.66,0.20,20.06,23.93,8.03
17940,7,9,856,-4.66,-7.35,-1.08,-0.26,0.66,0.21,20.98,32.17,5.07
17997,7,9,913,-5.61,-8.01,-0.77,-0.27,0.66,0.19,22.13,19.18,5.72
18054,7,9,970,-4.67,-7.44,0.70,-0.27,0.65,0.20,22.80,42.43,5.47
18111,7,9,1027,-7.00,-7.22,-0.85,-0.28,0.64,0.19,23.69,43.80,5.15
18168,7,9,1084,-7.32,-7.11,1.81,-0.29,0.65,0.19,24.40,42.10,6.45
18225,7,9,1141,-7.22,-7.85,0.56,-0.29,0.65,0.19,27.93,44.43,12.19
18282,7,9,1198,-6.47,-7.69,0.90,-0.29,0.65,0.18,30.25,70.35,13.13
18339,7,9,1255,-4.43,-7.01,-1.15,-0.30,0.63,0.18,30.69,53.04,11.97
18396,7,9,1312,-6.81,-5.55,-0.62,-0.31,0.64,0.18,29.36,58.55,10.36
18453,7,9,1369,-3.72,-6.11,-1.25,-0.31,0.64,0.17,29.65,51.25,10.94
18510,7,9,1426,-8.52,-8.83,0.25,-0.32,0.63,0.17,31.36,59.91,8.02
18567,7,9,1483,-6.18,-7.44,-2.55,-0.33,0.63,0.16,32.17,75.55,7.76
18624,7,9,1540,-4.42,-6.33,0.93,-0.35,0.62,0.17,33.95,81.47,5.37
18681,7,9,1597,-7.78,-5.55,3.54,-0.36,0.63,0.15,35.16,75.53,3.54
18738,7,9,1654,-1.77,-14.50,-12.99,-0.36,0.62,0.14,35.67,83.21,-3.36
18795,7,9,1711,-3.91,-8.51,-4.27,-0.37,0.62,0.13,34.95,43.41,1.00
18852,7,9,1768,-6.40,-7.77,-1.46,-0.37,0.62,0.13,34.35,44.94,0.66
18909,7,9,1825,-6.73,-6.50,-0.34,-0.37,0.61,0.13,34.01,65.27,-2.07
18966,7,9,1882,-6.45,-6.46,-0.42,-0.37,0.60,0.11,35.77,50.26,-2.21
19023,7,9,1939,-6.46,-7.25,-0.12,-0.39,0.60,0.10,36.01,61.76,-5.28
19080,7,9,1996,-6.36,-7.60,-0.15,-0.38,0.60,0.10,35.81,76.08,-6.04
19137,7,9,2053,-7.84,-7.95,0.35,-0.40,0.59,0.09,36.01,35.95,-5.70
19219,7,10,0,-5.99,-7.70,-0.53,-0.40,0.59,0.07,33.25,54.46,-8.26
19277,7,10,58,-6.06,-7.84,-0.58,-0.40,0.59,0.07,32.87,24.61,-8.82
19334,7,10,115,-6.51,-7.66,-1.08,-0.40,0.57,0.06,30.41,17.31,-8.35
19391,7,10,172,-6.00,-7.91,-1.55,-0.40,0.58,0.06,26.78,34.29,-8.27
19448,7,10,229,-6.45,-8.62,-1.16,-0.41,0.57,0.06,24.45,10.62,-7.93
19505,7,10,286,-6.86,-8.02,-1.62,-0.41,0.57,0.06,20.68,13.48,-5.78
19562,7,10,343,-6.77,-8.26,-0.63,-0.41,0.57,0.07,19.62,7.66,-3.14
19619,7,10,400,-6.24,-7.91,-0.91,-0.41,0.56,0.06,18.41,23.63,-1.33
19676,7,10,457,-6.37,-7.69,-0.83,-0.41,0.56,0.06,17.29,17.10,-1.55
19733,7,10,514,-6.19,-7.30,-1.01,-0.42,0.57,0.05,15.94,30.15,-1.18
19790,7,10,571,-6.51,-7.32,-0.79,-0.42,0.57,0.04,15.39,10.76,-0.60
19847,7,10,628,-7.25,-7.31,-0.88,-0.41,0.57,0.04,15.43,23.76,-1.74
19904,7,10,685,-6.73,-8.00,-2.46,-0.41,0.57,0.05,14.32,12.13,-3.26
19961,7,10,742,-7.36,-7.55,-1.11,-0.41,0.56,0.05,13.40,11.28,-4.80
20018,7,10,799,-7.21,-7.41,-0.69,-0.41,0.56,0.04,13.24,13.81,-3.58
20075,7,10,856,-7.05,-7.86,-0.69,-0.42,0.56,0.03,14.82,0.88,-2.48
20132,7,10,913,-6.95,-7.36,-0.29,-0.41,0.55,0.05,18.24,15.59,-1.64
20189,7,10,970,-8.41,-7.72,0.07,-0.42,0.55,0.05,21.28,-4.07,-1.30
20246,7,10,1027,-6.83,-7.44,-0.24,-0.42,0.55,0.04,23.73,55.35,-0.02
20303,7,10,1084,-7.43,-7.08,-0.45,-0.42,0.56,0.03,27.34,11.72,1.19
20360,7,10,1141,-5.53,-8.01,-0.48,-0.42,0.55,0.03,29.16,29.58,-0.52
20417,7,10,1198,-10.16,-7.75,-0.63,-0.42,0.55,0.01,29.06,24.40,-2.35
20474,7,10,1255,-8.87,-5.25,3.21,-0.41,0.55,0.03,30.93,32.69,1.17
20531,7,10,1312,-7.10,-7.52,-0.49,-0.42,0.54,0.01,31.99,-4.66,2.24
20588,7,10,1369,-9.83,-7.00,0.20,-0.41,0.55,0.02,31.95,21.86,6.69
20645,7,10,1426,-7.66,-6.97,0.23,-0.41,0.56,0.02,34.55,9.75,7.31
20702,7,10,1483,-7.88,-7.16,1.52,-0.41,0.56,0.01,36.61,16.86,8.78
20759,7,10,1540,-8.81,-7.46,0.99,-0.42,0.56,0.01,37.69,35.76,9.19
20816,7,10,1597,-10.53,-6.15,0.12,-0.41,0.56,0.01,36.90,24.69,9.81
20873,7,10,1654,-5.60,-7.09,-1.19,-0.40,0.56,0.00,36.39,27.41,12.05
20930,7,10,1711,-8.30,-8.59,-0.68,-0.41,0.57,0.00,35.57,-3.26,15.44
20987,7,10,1768,-9.89,-6.48,2.42,-0.40,0.58,0.00,31.62,38.00,20.43
21044,7,10,1825,-9.10,-6.79,-0.20,-0.40,0.58,-0.00,27.26,23.35,19.33
21101,7,10,1882,-8.87,-5.81,-3.67,-0.39,0.58,-0.00,27.88,19.17,17.08
21158,7,10,1939,-9.77,-6.87,-9.53,-0.39,0.59,0.01,27.38,31.36,16.16
21215,7,10,1996,-0.79,-7.96,-10.00,-0.39,0.60,0.00,25.17,39.63,16.33
21272,7,10,2053,-7.64,-5.99,0.84,-0.39,0.60,-0.01,21.52,36.38,10.99
21354,7,11,0,-4.07,-8.43,-3.55,-0.38,0.60,0.01,17.72,14.07,9.84
21412,7,11,58,-7.86,-5.63,-0.09,-0.38,0.61,0.00,11.07,-0.94,7.84
21469,7,11,115,-6.41,-6.24,-0.75,-0.37,0.62,-0.01,7.03,13.01,6.45
21526,7,11,172,-4.89,-7.16,-2.52,-0.38,0.62,-0.02,5.49,2.77,6.21
21583,7,11,229,-5.34,-7.32,-2.15,-0.38,0.61,-0.00,6.26,18.90,5.96
21640,7,11,286,-5.68,-6.77,-1.69,-0.38,0.63,-0.01,7.50,13.74,7.07
21697,7,11,343,-5.85,-6.20,-2.44,-0.37,0.62,-0.02,10.29,28.50,7.06
21754,7,11,400,-4.93,-7.67,-4.37,-0.37,0.63,-0.02,15.23,15.16,6.53
21811,7,11,457,-4.90,-7.83,-2.20,-0.37,0.62,-0.01,19.44,11.14,8.07
21868,7,11,514,-5.90,-9.36,-4.59,-0.37,0.63,-0.02,24.56,33.91,9.33
21925,7,11,571,-5.45,-7.79,-1.07,-0.37,0.63,-0.02,28.76,6.78,8.77
21982,7,11,628,-5.94,-6.27,1.26,-0.36,0.64,-0.02,33.65,39.07,10.24
22039,7,11,685,-6.14,-7.98,-2.62,-0.36,0.64,-0.01,40.12,45.46,7.60
22096,7,11,742,-9.34,-5.89,-1.43,-0.36,0.64,-0.01,44.13,49.74,9.32
22153,7,11,799,-6.24,-6.99,-1.64,-0.35,0.65,-0.03,48.29,68.14,8.01
22210,7,11,856,-6.93,-7.06,-1.75,-0.34,0.66,-0.02,51.71,61.78,4.45
22267,7,11,913,-6.30,-6.14,-2.52,-0.34,0.66,-0.02,51.53,84.39,0.86
22324,7,11,970,-6.33,-6.60,-2.58,-0.33,0.65,-0.02,50.61,67.47,-6.63
22381,7,11,1027,-8.30,-6.38,-3.51,-0.32,0.66,-0.04,46.36,68.33,-9.02
22438,7,11,1084,-7.93,-6.53,-3.12,-0.33,0.66,-0.04,42.14,55.16,-10.40
22495,7,11,1141,-8.38,-6.26,-2.89,-0.32,0.66,-0.04,38.60,18.74,-11.02
22552,7,11,1198,-9.34,-6.83,-2.71,-0.33,0.66,-0.04,34.55,68.54,-7.08
22609,7,11,1255,-8.30,-5.53,-1.70,-0.32,0.66,-0.04,32.85,24.54,-2.20
22666,7,11,1312,-6.37,-6.25,-1.83,-0.33,0.66,-0.04,29.23,43.85,-2.61
22723,7,11,1369,-7.66,-6.39,-1.36,-0.32,0.66,-0.04,24.90,67.18,-3.44
22780,7,11,1426,-8.23,-6.72,-1.31,-0.32,0.66,-0.05,22.84,35.44,-1.93
22837,7,11,1483,-8.81,-7.00,-1.28,-0.31,0.66,-0.05,19.12,41.19,1.74
22894,7,11,1540,-9.15,-6.68,-1.20,-0.31,0.66,-0.05,16.79,-6.73,7.10
22951,7,11,1597,-7.02,-5.47,-0.90,-0.31,0.68,-0.05,13.62,-17.22,11.02
23008,7,11,1654,-7.17,-5.81,-0.78,-0.31,0.68,-0.04,10.99,21.48,10.81
23065,7,11,1711,-8.49,-6.41,-0.89,-0.31,0.67,-0.04,9.42,10.51,11.89
23122,7,11,1768,-6.86,-6.72,-0.66,-0.30,0.68,-0.04,8.68,11.56,12.65
23179,7,11,1825,1.07,1.92,13.97,-0.29,0.68,-0.03,13.57,46.14,-1.83
23236,7,11,1882,-10.35,-5.36,0.10,-0.29,0.68,-0.04,11.70,31.26,2.20
23293,7,11,1939,-8.03,-5.49,-0.17,-0.29,0.68,-0.05,11.88,26.68,5.84
23350,7,11,1996,-7.05,-5.36,0.76,-0.28,0.67,-0.03,13.97,9.47,2.33
23407,7,11,2053,-10.45,-7.12,-2.98,-0.28,0.68,-0.04,17.51,49.84,6.54
23489,7,12,0,-5.03,-6.68,-1.67,-0.28,0.69,-0.05,18.48,41.98,2.30
23547,7,12,58,-5.70,-6.60,-1.79,-0.27,0.68,-0.05,18.61,49.66,0.34
23604,7,12,115,-7.20,-8.09,3.07,-0.28,0.69,-0.04,17.84,32.68,-0.72
23661,7,12,172,-4.79,-7.81,-3.48,-0.27,0.69,-0.05,16.77,32.38,-2.12
23718,7,12,229,-7.74,-6.77,0.75,-0.27,0.68,-0.04,15.20,13.91,-1.61
23775,7,12,286,-6.98,-8.24,0.51,-0.27,0.69,-0.04,13.94,12.53,-1.50
23832,7,12,343,-7.43,-6.82,-0.73,-0.27,0.69,-0.04,14.43,14.47,-2.07
23889,7,12,400,-7.10,-6.18,-1.19,-0.26,0.70,-0.03,14.18,33.17,-3.51
23946,7,12,457,-7.60,-6.90,-0.96,-0.26,0.69,-0.04,15.51,10.55,-3.95
24003,7,12,514,-6.86,-8.07,0.86,-0.26,0.70,-0.03,15.87,39.53,-4.83
24060,7,12,571,-9.77,-5.69,4.29,-0.26,0.69,-0.03,17.67,30.82,-5.96
24117,7,12,628,-6.53,-7.31,4.27,-0.26,0.69,-0.03,18.85,26.64,-5.97
24174,7,12,685,-9.27,-6.31,-0.98,-0.26,0.70,-0.03,20.87,26.70,-5.18
24231,7,12,742,-9.17,-6.72,-0.38,-0.26,0.68,-0.03,20.79,31.20,-3.75
24288,7,12,799,-11.17,-6.22,-2.23,-0.26,0.69,-0.03,22.20,-12.05,1.14
24345,7,12,856,-5.78,-5.73,-1.05,-0.26,0.69,-0.02,24.42,15.02,1.68
24402,7,12,913,-4.77,-3.48,-3.50,-0.26,0.69,-0.03,28.79,31.83,-1.00
24459,7,12,970,-4.23,-9.21,0.32,-0.26,0.70,-0.02,29.41,58.35,-5.39
24516,7,12,1027,-9.03,-6.44,-3.22,-0.26,0.70,-0.01,29.79,33.32,-7.61
24573,7,12,1084,-8.71,-8.25,-6.58,-0.25,0.69,-0.02,28.30,2.74,-8.54
24630,7,12,1141,-7.10,-7.17,1.81,-0.26,0.69,-0.00,34.39,-0.81,-2.24
24687,7,12,1198,-7.62,-6.57,0.87,-0.26,0.70,-0.00,37.63,15.13,-0.44
24744,7,12,1255,-7.11,-7.11,0.75,-0.26,0.70,0.02,40.80,28.95,-0.80
24801,7,12,1312,-7.81,-6.90,0.49,-0.25,0.69,0.01,43.24,48.53,0.46
24858,7,12,1369,-8.40,-6.58,3.42,-0.26,0.70,0.03,44.66,40.33,0.18
24915,7,12,1426,-8.51,-8.55,-4.14,-0.26,0.70,0.03,48.72,34.54,0.53
24972,7,12,1483,-1.85,-2.23,6.81,-0.26,0.70,0.04,48.55,29.97,3.26
25029,7,12,1540,-2.04,-9.69,-0.82,-0.25,0.70,0.05,49.75,36.20,6.60
25086,7,12,1597,-8.84,-4.89,3.55,-0.26,0.70,0.06,52.00,36.57,6.15
25143,7,12,1654,-9.51,-5.00,2.24,-0.26,0.70,0.07,52.29,31.82,10.21
25200,7,12,1711,-7.79,-5.99,-2.92,-0.26,0.70,0.08,53.58,7.16,11.38
25257,7,12,1768,-8.08,-8.08,-2.51,-0.26,0.70,0.10,51.84,52.01,7.98
25314,7,12,1825,-6.66,-6.46,-1.12,-0.25,0.69,0.10,51.21,39.26,8.72
25371,7,12,1882,-6.89,-8.23,0.40,-0.26,0.69,0.11,48.56,48.26,8.72
25428,7,12,1939,3.95,-5.42,0.64,-0.26,0.69,0.12,46.37,29.12,11.00
25485,7,12,1996,-8.42,-7.40,-1.56,-0.26,0.69,0.13,40.56,37.36,5.22
25542,7,12,2053,-6.81,-6.65,-0.96,-0.27,0.67,0.13,38.07,20.14,6.72
25624,7,13,0,-4.57,-4.00,-0.26,-0.27,0.68,0.13,36.09,18.28,6.17
25682,7,13,58,-7.24,-7.44,-3.45,-0.27,0.67,0.13,35.38,12.09,7.07
25739,7,13,115,-8.63,-4.17,0.20,-0.28,0.67,0.16,30.38,7.71,4.24
25796,7,13,172,-5.89,-5.26,-1.02,-0.27,0.66,0.16,27.72,33.28,2.47
25853,7,13,229,-6.66,-6.18,-0.54,-0.27,0.65,0.16,24.77,21.42,2.11
25910,7,13,286,-9.19,-5.71,-1.72,-0.28,0.66,0.16,20.05,24.78,-0.26
25967,7,13,343,-4.46,-8.43,-4.68,-0.28,0.65,0.16,15.48,9.64,-2.15
26024,7,13,400,-6.66,-6.19,-4.52,-0.28,0.64,0.16,10.19,15.73,-0.12
26081,7,13,457,-7.33,-6.51,-1.18,-0.29,0.65,0.17,5.13,-6.54,0.99
26138,7,13,514,-9.29,-6.88,-1.99,-0.28,0.64,0.17,-0.05,-13.22,0.79
26195,7,13,571,-7.87,-6.74,-2.15,-0.28,0.64,0.17,-4.93,-2.99,-2.28
26252,7,13,628,-9.99,-5.47,0.60,-0.29,0.65,0.16,-8.64,-22.54,-0.36
26309,7,13,685,-5.07,-7.91,-4.76,-0.29,0.65,0.17,-10.55,-30.42,0.53
26366,7,13,742,-7.52,-7.15,-3.23,-0.28,0.65,0.18,-13.75,-29.79,-3.63
26423,7,13,799,-10.68,-7.07,-1.68,-0.28,0.65,0.18,-16.34,-22.85,-4.21
26480,7,13,856,-10.08,-4.63,0.42,-0.27,0.65,0.18,-18.96,-40.56,-2.81
26537,7,13,913,-4.90,-5.67,-0.85,-0.27,0.66,0.17,-19.13,-26.15,-0.81
26594,7,13,970,-9.71,-6.79,-1.63,-0.27,0.65,0.18,-16.49,-43.15,-0.34
26651,7,13,1027,-7.07,-6.14,-1.57,-0.26,0.66,0.17,-14.91,-29.42,-1.18
26708,7,13,1084,-7.24,-5.85,-1.32,-0.26,0.66,0.17,-13.43,-1.37,-1.87
26765,7,13,1141,-8.19,-6.42,-1.92,-0.26,0.66,0.18,-11.31,-15.23,-1.33
26822,7,13,1198,-6.62,-6.98,-2.65,-0.26,0.66,0.18,-8.91,-20.38,-1.52
26879,7,13,1255,-9.52,-6.78,-3.13,-0.25,0.66,0.18,-6.76,-9.90,-1.06
26936,7,13,1312,-8.78,-5.97,-3.56,-0.25,0.66,0.17,-6.51,-4.57,-2.48
26993,7,13,1369,-7.95,-6.96,-1.66,-0.25,0.66,0.17,-6.02,5.78,-2.37
27050,7,13,1426,-7.85,-7.89,-1.20,-0.26,0.66,0.17,-5.78,-12.80,-1.57
27107,7,13,1483,-7.48,-7.76,-2.73,-0.26,0.67,0.18,-7.32,10.47,1.48
27164,7,13,1540,-5.65,-6.49,-3.66,-0.25,0.67,0.17,-7.52,-7.15,6.25
27221,7,13,1597,-6.76,-7.48,-1.93,-0.25,0.66,0.17,-9.35,-15.71,3.24
27278,7,13,1654,-5.41,-5.74,-3.19,-0.26,0.67,0.17,-12.32,4.51,0.64
27335,7,13,1711,-6.62,-7.00,-3.30,-0.25,0.66,0.17,-12.44,-25.17,-0.15
27392,7,13,1768,-7.26,-5.79,-3.39,-0.25,0.67,0.17,-10.79,-24.33,0.45
27449,7,13,1825,-6.71,-7.28,-3.38,-0.24,0.68,0.16,-10.65,-6.23,-1.02
27506,7,13,1882,-10.41,-5.71,-2.05,-0.24,0.68,0.17,-8.68,-14.51,-2.62
27563,7,13,1939,-7.67,-7.45,-1.10,-0.24,0.67,0.17,-8.31,-22.43,-2.00
27620,7,13,1996,-9.10,-6.09,-0.54,-0.24,0.67,0.17,-8.49,-11.00,-2.58
27677,7,13,2053,-7.43,-7.42,-3.38,-0.24,0.68,0.17,-7.88,-7.60,-5.69
27759,7,14,0,-3.28,-6.62,-3.30,-0.24,0.67,0.17,-10.47,-18.37,-5.99
27817,7,14,58,-6.47,-6.94,-3.74,-0.24,0.68,0.17,-11.30,-0.60,-6.95
27874,7,14,115,-5.33,-5.78,-1.66,-0.24,0.68,0.17,-11.46,-12.78,-6.48
27931,7,14,172,-7.19,-5.86,-4.07,-0.24,0.68,0.16,-12.22,-3.68,-7.19
27988,7,14,229,-7.15,-5.96,-5.21,-0.24,0.68,0.17,-13.79,-19.64,-7.55
28045,7,14,286,-11.27,-6.20,-2.87,-0.24,0.68,0.16,-16.30,-18.86,-9.32
28102,7,14,343,-7.67,-6.33,-3.00,-0.24,0.68,0.15,-17.52,-16.66,-10.39
28159,7,14,400,-9.58,-6.33,-1.64,-0.24,0.69,0.15,-17.60,-2.65,-9.38
28216,7,14,457,-9.69,-6.51,-3.02,-0.25,0.68,0.14,-19.08,-6.36,-5.97
28273,7,14,514,-11.13,-5.74,-3.50,-0.25,0.69,0.15,-19.15,-26.81,-4.55
28330,7,14,571,-8.74,-5.14,-1.63,-0.24,0.69,0.14,-19.72,-17.79,-7.14
28387,7,14,628,-7.67,-6.20,-1.80,-0.24,0.69,0.12,-19.42,-14.45,-9.56
28444,7,14,685,-8.13,-6.83,-1.60,-0.24,0.70,0.13,-17.61,-2.88,-9.19
28501,7,14,742,-7.80,-5.44,-1.92,-0.25,0.69,0.13,-15.73,4.37,-9.76
28558,7,14,799,-10.96,-6.29,-1.94,-0.25,0.69,0.12,-14.38,-8.86,-8.45
28615,7,14,856,-7.54,-5.71,-1.09,-0.26,0.70,0.12,-14.73,-7.00,-3.94
28672,7,14,913,-6.56,-7.00,-1.81,-0.26,0.70,0.11,-13.69,-38.67,-1.81
28729,7,14,970,-7.23,-6.17,-2.13,-0.25,0.70,0.11,-14.47,-21.08,-2.97
28786,7,14,1027,-7.94,-6.54,-1.36,-0.25,0.70,0.12,-12.86,-2.16,-4.58
28843,7,14,1084,-4.90,-5.82,-2.24,-0.26,0.70,0.10,-12.02,5.34,-3.58
28900,7,14,1141,-8.50,-4.93,-1.28,-0.26,0.70,0.10,-10.68,-15.98,-0.71
28957,7,14,1198,-8.62,-5.48,-2.76,-0.26,0.71,0.09,-10.26,-22.16,0.90
29014,7,14,1255,-6.10,-7.64,-3.09,-0.25,0.71,0.11,-9.48,-11.40,0.70
29071,7,14,1312,-6.16,-5.16,-1.07,-0.25,0.70,0.10,-8.78,-11.54,2.07
29128,7,14,1369,-7.98,-6.32,-2.46,-0.25,0.70,0.09,-9.27,-3.83,1.15
29185,7,14,1426,-5.74,-5.54,-2.04,-0.25,0.71,0.10,-8.91,12.90,4.45
29242,7,14,1483,-5.77,-6.64,-3.68,-0.25,0.71,0.09,-9.33,-22.92,5.19
29299,7,14,1540,-7.58,-7.26,-3.11,-0.25,0.71,0.10,-11.73,0.08,2.97
29356,7,14,1597,-0.82,-5.69,-4.43,-0.25,0.72,0.10,-9.04,5.52,1.68
29413,7,14,1654,-5.55,-5.12,-1.01,-0.25,0.71,0.08,-8.36,6.70,-0.55
29470,7,14,1711,-8.66,-4.67,-5.01,-0.25,0.71,0.07,-5.49,31.98,-2.39
29527,7,14,1768,-2.85,-5.83,-5.12,-0.25,0.72,0.08,-3.41,-14.57,-2.12
29584,7,14,1825,-8.14,-5.97,-1.86,-0.25,0.71,0.06,-3.94,-17.18,-2.30
29641,7,14,1882,-5.96,-5.52,-1.46,-0.25,0.72,0.07,-2.05,5.04,-3.42
29698,7,14,1939,-3.37,-6.95,-6.06,-0.25,0.72,0.08,-3.53,1.08,-5.43
29755,7,14,1996,-8.88,-5.11,-1.74,-0.25,0.72,0.06,-5.57,4.09,-5.13
29812,7,14,2053,-10.31,-4.87,-3.87,-0.25,0.72,0.07,-11.24,-249.26,9.62
29894,7,15,0,9.08,17.42,-19.60,-0.26,0.71,0.08,41.62,156.91,13.52
29952,7,15,58,-9.87,-6.77,0.36,-0.25,0.72,0.06,9.51,-67.74,0.71
30009,7,15,115,-8.89,-4.77,-2.15,-0.26,0.71,0.07,1.87,85.49,-1.29
30066,7,15,172,-5.56,-4.37,-4.67,-0.26,0.73,0.06,1.66,-38.47,-2.40
30123,7,15,229,-6.39,-10.52,-1.03,-0.26,0.72,0.07,-6.00,12.99,-4.37
30180,7,15,286,-2.97,-7.83,-9.21,-0.26,0.71,0.06,-8.06,-21.45,-4.28
30237,7,15,343,-8.76,-4.16,0.05,-0.27,0.72,0.06,-12.88,-0.79,-7.74
30294,7,15,400,-9.06,-5.33,-3.40,-0.27,0.72,0.05,-16.46,-59.05,-5.17
30351,7,15,457,-8.52,-5.08,-3.66,-0.26,0.72,0.05,-22.48,-82.85,-5.28
30408,7,15,514,-5.58,-9.38,-4.71,-0.27,0.72,0.07,-26.61,-40.42,-2.13
30465,7,15,571,-6.53,-6.25,-2.22,-0.27,0.72,0.06,-25.39,-72.84,-6.46
30522,7,15,628,-6.66,-5.54,-3.92,-0.27,0.72,0.08,-23.02,-64.22,-8.35
30579,7,15,685,-6.83,-5.67,-2.34,-0.27,0.72,0.08,-21.36,-57.02,-9.48
30636,7,15,742,-5.96,-6.57,-1.95,-0.27,0.72,0.08,-19.52,-37.91,-8.87
30693,7,15,799,-7.48,-4.93,-2.17,-0.27,0.71,0.08,-18.28,-17.51,-6.53
30750,7,15,856,-8.96,-5.15,-3.85,-0.27,0.72,0.08,-15.84,-44.29,-4.90
30807,7,15,913,-8.07,-4.36,-4.54,-0.27,0.73,0.08,-14.14,-42.96,-5.87
30864,7,15,970,-5.09,-7.26,-5.60,-0.27,0.72,0.09,-14.66,-26.77,-6.45
30921,7,15,1027,-6.22,-4.98,-2.68,-0.27,0.72,0.09,-13.80,-30.47,-6.60
30978,7,15,1084,-8.35,-6.95,-9.21,-0.27,0.72,0.10,-12.24,-4.09,-5.88
31035,7,15,1141,-8.22,-9.81,-5.39,-0.27,0.72,0.09,-8.96,-36.47,-4.58
31092,7,15,1198,-5.52,-7.92,-5.22,-0.27,0.71,0.10,-6.01,21.17,-4.30
31149,7,15,1255,-7.60,-6.27,-2.86,-0.28,0.71,0.07,-4.06,38.49,-1.99
31206,7,15,1312,-3.61,-6.87,-1.28,-0.29,0.73,0.08,-1.92,6.65,0.36
31263,7,15,1369,-9.79,-9.14,-8.02,-0.28,0.73,0.06,-0.90,38.85,1.77
31320,7,15,1426,-10.27,-6.36,-6.50,-0.28,0.72,0.06,-0.17,-26.15,2.59
31377,7,15,1483,-9.02,-6.62,-2.86,-0.28,0.72,0.06,-2.66,-10.45,3.75
31434,7,15,1540,-7.84,-8.70,-12.77,-0.28,0.72,0.06,-3.82,-27.03,5.03
31491,7,15,1597,-5.48,-8.38,-4.15,-0.28,0.72,0.07,-2.94,8.05,7.87
31548,7,15,1654,-5.69,-5.73,-1.84,-0.28,0.72,0.08,-3.60,6.11,6.71
31605,7,15,1711,-10.19,-7.62,-7.75,-0.28,0.73,0.07,-4.72,19.69,3.97
31662,7,15,1768,-7.51,-7.07,-6.67,-0.28,0.74,0.06,-2.58,-26.32,3.63
31719,7,15,1825,-4.29,-7.35,-0.51,-0.28,0.73,0.08,-4.51,15.71,3.22
